Using device=cuda
[RUN] function=core_interaction_c025 method=ss_kan_variable seed=0
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 1.77e-01 | test_loss: 1.98e-01 | reg: 1.81e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 1.77e-01 | test_loss: 1.98e-01 | reg: 1.81e+01 | :   2%| | 1/50 [00:00<00:36,  1.33it/
| train_loss: 1.22e-01 | test_loss: 1.61e-01 | reg: 1.69e+01 | :   2%| | 1/50 [00:00<00:36,  1.33it/
| train_loss: 1.22e-01 | test_loss: 1.61e-01 | reg: 1.69e+01 | :   4%| | 2/50 [00:00<00:17,  2.67it/
| train_loss: 1.01e-01 | test_loss: 1.55e-01 | reg: 1.54e+01 | :   4%| | 2/50 [00:00<00:17,  2.67it/
| train_loss: 8.48e-02 | test_loss: 1.30e-01 | reg: 8.46e+00 | :  78%|▊| 39/50 [00:04<00:01,  8.00it
| train_loss: 8.48e-02 | test_loss: 1.30e-01 | reg: 8.46e+00 | :  80%|▊| 40/50 [00:04<00:01,  7.84it
| train_loss: 8.47e-02 | test_loss: 1.30e-01 | reg: 8.46e+00 | :  80%|▊| 40/50 [00:05<00:01,  7.84it
| train_loss: 8.47e-02 | test_loss: 1.30e-01 | reg: 8.46e+00 | :  82%|▊| 41/50 [00:05<00:01,  7.72it
| train_loss: 8.47e-02 | test_loss: 1.30e-01 | reg: 8.46e+00 | :  82%|▊| 41/50 [00:05<00:01,  7.72it
| train_loss: 8.47e-02 | test_loss: 1.30e-01 | reg: 8.46e+00 | :  84%|▊| 42/50 [00:05<00:01,  7.70it
| train_loss: 8.47e-02 | test_loss: 1.30e-01 | reg: 8.46e+00 | :  84%|▊| 42/50 [00:05<00:01,  7.70it
| train_loss: 8.47e-02 | test_loss: 1.30e-01 | reg: 8.46e+00 | :  86%|▊| 43/50 [00:05<00:00,  7.61it
| train_loss: 8.47e-02 | test_loss: 1.30e-01 | reg: 8.46e+00 | :  86%|▊| 43/50 [00:05<00:00,  7.61it
| train_loss: 8.47e-02 | test_loss: 1.30e-01 | reg: 8.46e+00 | :  88%|▉| 44/50 [00:05<00:00,  7.96it
| train_loss: 8.47e-02 | test_loss: 1.30e-01 | reg: 8.46e+00 | :  88%|▉| 44/50 [00:05<00:00,  7.96it
| train_loss: 8.47e-02 | test_loss: 1.30e-01 | reg: 8.46e+00 | :  88%|▉| 44/50 [00:05<00:00,  7.96it
| train_loss: 8.47e-02 | test_loss: 1.30e-01 | reg: 8.46e+00 | :  92%|▉| 46/50 [00:05<00:00,  9.75it
| train_loss: 8.47e-02 | test_loss: 1.30e-01 | reg: 8.46e+00 | :  92%|▉| 46/50 [00:05<00:00,  9.75it
| train_loss: 8.47e-02 | test_loss: 1.30e-01 | reg: 8.46e+00 | :  92%|▉| 46/50 [00:05<00:00,  9.75it
| train_loss: 8.47e-02 | test_loss: 1.30e-01 | reg: 8.46e+00 | :  96%|▉| 48/50 [00:05<00:00, 11.89it
| train_loss: 8.47e-02 | test_loss: 1.30e-01 | reg: 8.46e+00 | :  96%|▉| 48/50 [00:05<00:00, 11.89it
| train_loss: 8.47e-02 | test_loss: 1.30e-01 | reg: 8.46e+00 | :  96%|▉| 48/50 [00:05<00:00, 11.89it
| train_loss: 8.47e-02 | test_loss: 1.30e-01 | reg: 8.46e+00 | : 100%|█| 50/50 [00:05<00:00, 13.48it
| train_loss: 8.47e-02 | test_loss: 1.30e-01 | reg: 8.46e+00 | : 100%|█| 50/50 [00:05<00:00,  8.50it
saving model version 0.1
[RUN] function=core_interaction_c025 method=ss_kan_variable seed=8
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 1.20e-01 | test_loss: 1.58e-01 | reg: 1.76e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 1.20e-01 | test_loss: 1.58e-01 | reg: 1.76e+01 | :   2%| | 1/50 [00:00<00:06,  7.93it/
| train_loss: 9.20e-02 | test_loss: 1.24e-01 | reg: 1.50e+01 | :   2%| | 1/50 [00:00<00:06,  7.93it/
| train_loss: 9.20e-02 | test_loss: 1.24e-01 | reg: 1.50e+01 | :   4%| | 2/50 [00:00<00:05,  8.34it/
| train_loss: 8.73e-02 | test_loss: 1.18e-01 | reg: 1.34e+01 | :   4%| | 2/50 [00:00<00:05,  8.34it/
| train_loss: 8.73e-02 | test_loss: 1.18e-01 | reg: 1.34e+01 | :   6%| | 3/50 [00:00<00:05,  8.30it/
| train_loss: 8.51e-02 | test_loss: 1.16e-01 | reg: 1.25e+01 | :   6%| | 3/50 [00:00<00:05,  8.30it/
| train_loss: 8.51e-02 | test_loss: 1.16e-01 | reg: 1.25e+01 | :   8%| | 4/50 [00:00<00:05,  8.11it/
| train_loss: 8.42e-02 | test_loss: 1.17e-01 | reg: 1.16e+01 | :   8%| | 4/50 [00:00<00:05,  8.11it/
| train_loss: 8.42e-02 | test_loss: 1.17e-01 | reg: 1.16e+01 | :  10%| | 5/50 [00:00<00:05,  8.42it/
| train_loss: 8.38e-02 | test_loss: 1.20e-01 | reg: 1.09e+01 | :  10%| | 5/50 [00:00<00:05,  8.42it/
| train_loss: 8.38e-02 | test_loss: 1.20e-01 | reg: 1.09e+01 | :  12%| | 6/50 [00:00<00:05,  8.49it/
| train_loss: 8.28e-02 | test_loss: 1.20e-01 | reg: 1.00e+01 | :  12%| | 6/50 [00:00<00:05,  8.49it/
| train_loss: 8.28e-02 | test_loss: 1.20e-01 | reg: 1.00e+01 | :  14%|▏| 7/50 [00:00<00:04,  8.64it/
| train_loss: 8.29e-02 | test_loss: 1.19e-01 | reg: 9.37e+00 | :  14%|▏| 7/50 [00:00<00:04,  8.64it/
| train_loss: 8.29e-02 | test_loss: 1.19e-01 | reg: 9.37e+00 | :  16%|▏| 8/50 [00:00<00:04,  8.73it/
| train_loss: 8.33e-02 | test_loss: 1.18e-01 | reg: 9.01e+00 | :  16%|▏| 8/50 [00:01<00:04,  8.73it/
| train_loss: 8.33e-02 | test_loss: 1.18e-01 | reg: 9.01e+00 | :  18%|▏| 9/50 [00:01<00:04,  8.81it/
| train_loss: 8.34e-02 | test_loss: 1.17e-01 | reg: 8.69e+00 | :  18%|▏| 9/50 [00:01<00:04,  8.81it/
| train_loss: 8.34e-02 | test_loss: 1.17e-01 | reg: 8.69e+00 | :  20%|▏| 10/50 [00:01<00:04,  8.65it
| train_loss: 8.36e-02 | test_loss: 1.17e-01 | reg: 8.47e+00 | :  20%|▏| 10/50 [00:01<00:04,  8.65it
| train_loss: 8.36e-02 | test_loss: 1.17e-01 | reg: 8.47e+00 | :  22%|▏| 11/50 [00:01<00:04,  8.76it
| train_loss: 8.45e-02 | test_loss: 1.18e-01 | reg: 8.06e+00 | :  22%|▏| 11/50 [00:01<00:04,  8.76it
| train_loss: 8.45e-02 | test_loss: 1.18e-01 | reg: 8.06e+00 | :  24%|▏| 12/50 [00:01<00:04,  8.37it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.88e+00 | :  24%|▏| 12/50 [00:01<00:04,  8.37it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.88e+00 | :  26%|▎| 13/50 [00:01<00:04,  8.54it
| train_loss: 8.49e-02 | test_loss: 1.18e-01 | reg: 7.69e+00 | :  26%|▎| 13/50 [00:01<00:04,  8.54it
| train_loss: 8.49e-02 | test_loss: 1.18e-01 | reg: 7.69e+00 | :  28%|▎| 14/50 [00:01<00:04,  8.30it
| train_loss: 8.49e-02 | test_loss: 1.17e-01 | reg: 7.58e+00 | :  28%|▎| 14/50 [00:01<00:04,  8.30it
| train_loss: 8.49e-02 | test_loss: 1.17e-01 | reg: 7.58e+00 | :  30%|▎| 15/50 [00:01<00:04,  8.30it
| train_loss: 8.49e-02 | test_loss: 1.17e-01 | reg: 7.54e+00 | :  30%|▎| 15/50 [00:01<00:04,  8.30it
| train_loss: 8.49e-02 | test_loss: 1.17e-01 | reg: 7.54e+00 | :  32%|▎| 16/50 [00:01<00:04,  8.11it
| train_loss: 8.49e-02 | test_loss: 1.17e-01 | reg: 7.52e+00 | :  32%|▎| 16/50 [00:02<00:04,  8.11it
| train_loss: 8.49e-02 | test_loss: 1.17e-01 | reg: 7.52e+00 | :  34%|▎| 17/50 [00:02<00:04,  8.17it
| train_loss: 8.49e-02 | test_loss: 1.17e-01 | reg: 7.51e+00 | :  34%|▎| 17/50 [00:02<00:04,  8.17it
| train_loss: 8.49e-02 | test_loss: 1.17e-01 | reg: 7.51e+00 | :  36%|▎| 18/50 [00:02<00:04,  7.93it
| train_loss: 8.49e-02 | test_loss: 1.17e-01 | reg: 7.47e+00 | :  36%|▎| 18/50 [00:02<00:04,  7.93it
| train_loss: 8.49e-02 | test_loss: 1.17e-01 | reg: 7.47e+00 | :  38%|▍| 19/50 [00:02<00:03,  8.22it
| train_loss: 8.49e-02 | test_loss: 1.16e-01 | reg: 7.37e+00 | :  38%|▍| 19/50 [00:02<00:03,  8.22it
| train_loss: 8.49e-02 | test_loss: 1.16e-01 | reg: 7.37e+00 | :  40%|▍| 20/50 [00:02<00:03,  8.07it
| train_loss: 8.48e-02 | test_loss: 1.17e-01 | reg: 7.34e+00 | :  40%|▍| 20/50 [00:02<00:03,  8.07it
| train_loss: 8.48e-02 | test_loss: 1.17e-01 | reg: 7.34e+00 | :  42%|▍| 21/50 [00:02<00:03,  8.05it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.32e+00 | :  42%|▍| 21/50 [00:02<00:03,  8.05it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.32e+00 | :  44%|▍| 22/50 [00:02<00:03,  8.03it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.30e+00 | :  44%|▍| 22/50 [00:02<00:03,  8.03it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.30e+00 | :  46%|▍| 23/50 [00:02<00:03,  8.21it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.28e+00 | :  46%|▍| 23/50 [00:02<00:03,  8.21it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.28e+00 | :  48%|▍| 24/50 [00:02<00:03,  8.32it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.27e+00 | :  48%|▍| 24/50 [00:02<00:03,  8.32it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.27e+00 | :  50%|▌| 25/50 [00:02<00:02,  8.39it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.27e+00 | :  50%|▌| 25/50 [00:03<00:02,  8.39it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.27e+00 | :  52%|▌| 26/50 [00:03<00:02,  8.17it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.27e+00 | :  52%|▌| 26/50 [00:03<00:02,  8.17it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.27e+00 | :  54%|▌| 27/50 [00:03<00:02,  8.20it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.27e+00 | :  54%|▌| 27/50 [00:03<00:02,  8.20it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.27e+00 | :  56%|▌| 28/50 [00:03<00:02,  7.36it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.27e+00 | :  56%|▌| 28/50 [00:03<00:02,  7.36it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.27e+00 | :  58%|▌| 29/50 [00:03<00:02,  7.51it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.27e+00 | :  58%|▌| 29/50 [00:03<00:02,  7.51it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.27e+00 | :  60%|▌| 30/50 [00:03<00:02,  7.55it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.27e+00 | :  60%|▌| 30/50 [00:03<00:02,  7.55it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.27e+00 | :  62%|▌| 31/50 [00:03<00:02,  7.38it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.27e+00 | :  62%|▌| 31/50 [00:03<00:02,  7.38it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.27e+00 | :  64%|▋| 32/50 [00:03<00:02,  7.43it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.26e+00 | :  64%|▋| 32/50 [00:04<00:02,  7.43it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.26e+00 | :  66%|▋| 33/50 [00:04<00:02,  7.68it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.26e+00 | :  66%|▋| 33/50 [00:04<00:02,  7.68it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.26e+00 | :  68%|▋| 34/50 [00:04<00:02,  7.93it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.24e+00 | :  68%|▋| 34/50 [00:04<00:02,  7.93it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.24e+00 | :  70%|▋| 35/50 [00:04<00:01,  8.13it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.24e+00 | :  70%|▋| 35/50 [00:04<00:01,  8.13it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.24e+00 | :  72%|▋| 36/50 [00:04<00:01,  8.26it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.24e+00 | :  72%|▋| 36/50 [00:04<00:01,  8.26it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.24e+00 | :  74%|▋| 37/50 [00:04<00:01,  8.08it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.23e+00 | :  74%|▋| 37/50 [00:04<00:01,  8.08it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.23e+00 | :  76%|▊| 38/50 [00:04<00:01,  7.86it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.23e+00 | :  76%|▊| 38/50 [00:04<00:01,  7.86it
| train_loss: 8.47e-02 | test_loss: 1.17e-01 | reg: 7.23e+00 | :  78%|▊| 39/50 [00:04<00:01,  7.77it
| train_loss: 8.46e-02 | test_loss: 1.17e-01 | reg: 7.23e+00 | :  78%|▊| 39/50 [00:04<00:01,  7.77it
| train_loss: 8.46e-02 | test_loss: 1.17e-01 | reg: 7.23e+00 | :  80%|▊| 40/50 [00:04<00:01,  7.92it
| train_loss: 8.46e-02 | test_loss: 1.17e-01 | reg: 7.23e+00 | :  80%|▊| 40/50 [00:05<00:01,  7.92it
| train_loss: 8.46e-02 | test_loss: 1.17e-01 | reg: 7.23e+00 | :  82%|▊| 41/50 [00:05<00:01,  8.13it
| train_loss: 8.46e-02 | test_loss: 1.17e-01 | reg: 7.23e+00 | :  82%|▊| 41/50 [00:05<00:01,  8.13it
| train_loss: 8.46e-02 | test_loss: 1.17e-01 | reg: 7.23e+00 | :  84%|▊| 42/50 [00:05<00:00,  8.02it
| train_loss: 8.46e-02 | test_loss: 1.17e-01 | reg: 7.23e+00 | :  84%|▊| 42/50 [00:05<00:00,  8.02it
| train_loss: 8.46e-02 | test_loss: 1.17e-01 | reg: 7.23e+00 | :  86%|▊| 43/50 [00:05<00:00,  7.80it
| train_loss: 8.46e-02 | test_loss: 1.17e-01 | reg: 7.23e+00 | :  86%|▊| 43/50 [00:05<00:00,  7.80it
| train_loss: 8.46e-02 | test_loss: 1.17e-01 | reg: 7.23e+00 | :  88%|▉| 44/50 [00:05<00:00,  7.96it
| train_loss: 8.46e-02 | test_loss: 1.17e-01 | reg: 7.23e+00 | :  88%|▉| 44/50 [00:05<00:00,  7.96it
| train_loss: 8.46e-02 | test_loss: 1.17e-01 | reg: 7.23e+00 | :  90%|▉| 45/50 [00:05<00:00,  7.96it
| train_loss: 8.46e-02 | test_loss: 1.17e-01 | reg: 7.23e+00 | :  90%|▉| 45/50 [00:05<00:00,  7.96it
| train_loss: 8.46e-02 | test_loss: 1.17e-01 | reg: 7.23e+00 | :  92%|▉| 46/50 [00:05<00:00,  7.75it
| train_loss: 8.46e-02 | test_loss: 1.17e-01 | reg: 7.23e+00 | :  92%|▉| 46/50 [00:05<00:00,  7.75it
| train_loss: 8.46e-02 | test_loss: 1.17e-01 | reg: 7.23e+00 | :  94%|▉| 47/50 [00:05<00:00,  8.22it
| train_loss: 8.46e-02 | test_loss: 1.17e-01 | reg: 7.23e+00 | :  94%|▉| 47/50 [00:05<00:00,  8.22it
| train_loss: 8.46e-02 | test_loss: 1.17e-01 | reg: 7.23e+00 | :  96%|▉| 48/50 [00:05<00:00,  8.11it
| train_loss: 8.46e-02 | test_loss: 1.17e-01 | reg: 7.23e+00 | :  96%|▉| 48/50 [00:05<00:00,  8.11it
| train_loss: 8.46e-02 | test_loss: 1.17e-01 | reg: 7.23e+00 | :  96%|▉| 48/50 [00:06<00:00,  8.11it
| train_loss: 8.46e-02 | test_loss: 1.17e-01 | reg: 7.23e+00 | : 100%|█| 50/50 [00:06<00:00,  9.74it
| train_loss: 8.46e-02 | test_loss: 1.17e-01 | reg: 7.23e+00 | : 100%|█| 50/50 [00:06<00:00,  8.21it
saving model version 0.1
[RUN] function=core_interaction_c025 method=ss_kan_variable seed=9
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 1.70e-01 | test_loss: 1.87e-01 | reg: 1.87e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 1.70e-01 | test_loss: 1.87e-01 | reg: 1.87e+01 | :   2%| | 1/50 [00:00<00:06,  7.43it/
| train_loss: 1.06e-01 | test_loss: 1.32e-01 | reg: 1.56e+01 | :   2%| | 1/50 [00:00<00:06,  7.43it/
| train_loss: 1.06e-01 | test_loss: 1.32e-01 | reg: 1.56e+01 | :   4%| | 2/50 [00:00<00:06,  7.89it/
| train_loss: 9.78e-02 | test_loss: 1.30e-01 | reg: 1.43e+01 | :   4%| | 2/50 [00:00<00:06,  7.89it/
| train_loss: 9.78e-02 | test_loss: 1.30e-01 | reg: 1.43e+01 | :   6%| | 3/50 [00:00<00:05,  8.20it/
| train_loss: 9.29e-02 | test_loss: 1.33e-01 | reg: 1.35e+01 | :   6%| | 3/50 [00:00<00:05,  8.20it/
| train_loss: 9.29e-02 | test_loss: 1.33e-01 | reg: 1.35e+01 | :   8%| | 4/50 [00:00<00:05,  8.47it/
| train_loss: 9.15e-02 | test_loss: 1.33e-01 | reg: 1.31e+01 | :   8%| | 4/50 [00:00<00:05,  8.47it/
| train_loss: 9.15e-02 | test_loss: 1.33e-01 | reg: 1.31e+01 | :  10%| | 5/50 [00:00<00:05,  8.53it/
| train_loss: 9.07e-02 | test_loss: 1.36e-01 | reg: 1.28e+01 | :  10%| | 5/50 [00:00<00:05,  8.53it/
| train_loss: 9.07e-02 | test_loss: 1.36e-01 | reg: 1.28e+01 | :  12%| | 6/50 [00:00<00:05,  8.42it/
| train_loss: 9.06e-02 | test_loss: 1.37e-01 | reg: 1.22e+01 | :  12%| | 6/50 [00:00<00:05,  8.42it/
| train_loss: 9.06e-02 | test_loss: 1.37e-01 | reg: 1.22e+01 | :  14%|▏| 7/50 [00:00<00:05,  8.58it/
| train_loss: 8.99e-02 | test_loss: 1.34e-01 | reg: 1.21e+01 | :  14%|▏| 7/50 [00:00<00:05,  8.58it/
| train_loss: 8.99e-02 | test_loss: 1.34e-01 | reg: 1.21e+01 | :  16%|▏| 8/50 [00:00<00:04,  8.62it/
| train_loss: 9.02e-02 | test_loss: 1.31e-01 | reg: 1.16e+01 | :  16%|▏| 8/50 [00:01<00:04,  8.62it/
| train_loss: 9.02e-02 | test_loss: 1.31e-01 | reg: 1.16e+01 | :  18%|▏| 9/50 [00:01<00:04,  8.73it/
| train_loss: 9.05e-02 | test_loss: 1.33e-01 | reg: 1.10e+01 | :  18%|▏| 9/50 [00:01<00:04,  8.73it/
| train_loss: 9.05e-02 | test_loss: 1.33e-01 | reg: 1.10e+01 | :  20%|▏| 10/50 [00:01<00:04,  8.69it
| train_loss: 9.01e-02 | test_loss: 1.33e-01 | reg: 1.08e+01 | :  20%|▏| 10/50 [00:01<00:04,  8.69it
| train_loss: 9.01e-02 | test_loss: 1.33e-01 | reg: 1.08e+01 | :  22%|▏| 11/50 [00:01<00:04,  8.35it
| train_loss: 8.98e-02 | test_loss: 1.33e-01 | reg: 1.05e+01 | :  22%|▏| 11/50 [00:01<00:04,  8.35it
| train_loss: 8.98e-02 | test_loss: 1.33e-01 | reg: 1.05e+01 | :  24%|▏| 12/50 [00:01<00:04,  8.54it
| train_loss: 8.89e-02 | test_loss: 1.34e-01 | reg: 1.04e+01 | :  24%|▏| 12/50 [00:01<00:04,  8.54it
| train_loss: 8.89e-02 | test_loss: 1.34e-01 | reg: 1.04e+01 | :  26%|▎| 13/50 [00:01<00:04,  8.56it
| train_loss: 8.84e-02 | test_loss: 1.33e-01 | reg: 1.03e+01 | :  26%|▎| 13/50 [00:01<00:04,  8.56it
| train_loss: 8.84e-02 | test_loss: 1.33e-01 | reg: 1.03e+01 | :  28%|▎| 14/50 [00:01<00:04,  8.50it
| train_loss: 8.75e-02 | test_loss: 1.32e-01 | reg: 1.02e+01 | :  28%|▎| 14/50 [00:01<00:04,  8.50it
| train_loss: 8.75e-02 | test_loss: 1.32e-01 | reg: 1.02e+01 | :  30%|▎| 15/50 [00:01<00:04,  8.53it
| train_loss: 8.71e-02 | test_loss: 1.32e-01 | reg: 1.02e+01 | :  30%|▎| 15/50 [00:01<00:04,  8.53it
| train_loss: 8.71e-02 | test_loss: 1.32e-01 | reg: 1.02e+01 | :  32%|▎| 16/50 [00:01<00:03,  8.57it
| train_loss: 8.69e-02 | test_loss: 1.32e-01 | reg: 1.02e+01 | :  32%|▎| 16/50 [00:02<00:03,  8.57it
| train_loss: 8.69e-02 | test_loss: 1.32e-01 | reg: 1.02e+01 | :  34%|▎| 17/50 [00:02<00:03,  8.39it
| train_loss: 8.67e-02 | test_loss: 1.32e-01 | reg: 1.01e+01 | :  34%|▎| 17/50 [00:02<00:03,  8.39it
| train_loss: 8.67e-02 | test_loss: 1.32e-01 | reg: 1.01e+01 | :  36%|▎| 18/50 [00:02<00:03,  8.31it
| train_loss: 8.66e-02 | test_loss: 1.32e-01 | reg: 1.01e+01 | :  36%|▎| 18/50 [00:02<00:03,  8.31it
| train_loss: 8.66e-02 | test_loss: 1.32e-01 | reg: 1.01e+01 | :  38%|▍| 19/50 [00:02<00:03,  8.31it
| train_loss: 8.64e-02 | test_loss: 1.31e-01 | reg: 1.01e+01 | :  38%|▍| 19/50 [00:02<00:03,  8.31it
| train_loss: 8.64e-02 | test_loss: 1.31e-01 | reg: 1.01e+01 | :  40%|▍| 20/50 [00:02<00:03,  8.41it
| train_loss: 8.61e-02 | test_loss: 1.31e-01 | reg: 1.01e+01 | :  40%|▍| 20/50 [00:02<00:03,  8.41it
| train_loss: 8.61e-02 | test_loss: 1.31e-01 | reg: 1.01e+01 | :  42%|▍| 21/50 [00:02<00:03,  8.58it
| train_loss: 8.59e-02 | test_loss: 1.31e-01 | reg: 1.01e+01 | :  42%|▍| 21/50 [00:02<00:03,  8.58it
| train_loss: 8.59e-02 | test_loss: 1.31e-01 | reg: 1.01e+01 | :  44%|▍| 22/50 [00:02<00:03,  8.50it
| train_loss: 8.58e-02 | test_loss: 1.31e-01 | reg: 1.01e+01 | :  44%|▍| 22/50 [00:02<00:03,  8.50it
| train_loss: 8.58e-02 | test_loss: 1.31e-01 | reg: 1.01e+01 | :  46%|▍| 23/50 [00:02<00:03,  8.60it
| train_loss: 8.56e-02 | test_loss: 1.31e-01 | reg: 1.01e+01 | :  46%|▍| 23/50 [00:02<00:03,  8.60it
| train_loss: 8.56e-02 | test_loss: 1.31e-01 | reg: 1.01e+01 | :  48%|▍| 24/50 [00:02<00:02,  8.71it
| train_loss: 8.52e-02 | test_loss: 1.31e-01 | reg: 1.01e+01 | :  48%|▍| 24/50 [00:02<00:02,  8.71it
| train_loss: 8.52e-02 | test_loss: 1.31e-01 | reg: 1.01e+01 | :  50%|▌| 25/50 [00:02<00:02,  8.37it
| train_loss: 8.50e-02 | test_loss: 1.31e-01 | reg: 1.01e+01 | :  50%|▌| 25/50 [00:03<00:02,  8.37it
| train_loss: 8.50e-02 | test_loss: 1.31e-01 | reg: 1.01e+01 | :  52%|▌| 26/50 [00:03<00:02,  8.45it
| train_loss: 8.48e-02 | test_loss: 1.31e-01 | reg: 1.01e+01 | :  52%|▌| 26/50 [00:03<00:02,  8.45it
| train_loss: 8.48e-02 | test_loss: 1.31e-01 | reg: 1.01e+01 | :  54%|▌| 27/50 [00:03<00:02,  8.60it
| train_loss: 8.46e-02 | test_loss: 1.31e-01 | reg: 1.01e+01 | :  54%|▌| 27/50 [00:03<00:02,  8.60it
| train_loss: 8.46e-02 | test_loss: 1.31e-01 | reg: 1.01e+01 | :  56%|▌| 28/50 [00:03<00:02,  8.50it
| train_loss: 8.44e-02 | test_loss: 1.31e-01 | reg: 1.01e+01 | :  56%|▌| 28/50 [00:03<00:02,  8.50it
| train_loss: 8.44e-02 | test_loss: 1.31e-01 | reg: 1.01e+01 | :  58%|▌| 29/50 [00:03<00:02,  8.65it
| train_loss: 8.43e-02 | test_loss: 1.31e-01 | reg: 1.00e+01 | :  58%|▌| 29/50 [00:03<00:02,  8.65it
| train_loss: 8.43e-02 | test_loss: 1.31e-01 | reg: 1.00e+01 | :  60%|▌| 30/50 [00:03<00:02,  8.75it
| train_loss: 8.43e-02 | test_loss: 1.31e-01 | reg: 1.00e+01 | :  60%|▌| 30/50 [00:03<00:02,  8.75it
| train_loss: 8.43e-02 | test_loss: 1.31e-01 | reg: 1.00e+01 | :  62%|▌| 31/50 [00:03<00:02,  8.37it
| train_loss: 8.43e-02 | test_loss: 1.31e-01 | reg: 9.98e+00 | :  62%|▌| 31/50 [00:03<00:02,  8.37it
| train_loss: 8.43e-02 | test_loss: 1.31e-01 | reg: 9.98e+00 | :  64%|▋| 32/50 [00:03<00:02,  8.43it
| train_loss: 8.45e-02 | test_loss: 1.31e-01 | reg: 9.93e+00 | :  64%|▋| 32/50 [00:03<00:02,  8.43it
| train_loss: 8.45e-02 | test_loss: 1.31e-01 | reg: 9.93e+00 | :  66%|▋| 33/50 [00:03<00:02,  8.48it
| train_loss: 8.44e-02 | test_loss: 1.30e-01 | reg: 9.88e+00 | :  66%|▋| 33/50 [00:04<00:02,  8.48it
| train_loss: 8.44e-02 | test_loss: 1.30e-01 | reg: 9.88e+00 | :  68%|▋| 34/50 [00:04<00:01,  8.62it
| train_loss: 8.48e-02 | test_loss: 1.30e-01 | reg: 9.74e+00 | :  68%|▋| 34/50 [00:04<00:01,  8.62it
| train_loss: 8.48e-02 | test_loss: 1.30e-01 | reg: 9.74e+00 | :  70%|▋| 35/50 [00:04<00:01,  8.73it
| train_loss: 8.51e-02 | test_loss: 1.31e-01 | reg: 9.59e+00 | :  70%|▋| 35/50 [00:04<00:01,  8.73it
| train_loss: 8.51e-02 | test_loss: 1.31e-01 | reg: 9.59e+00 | :  72%|▋| 36/50 [00:04<00:01,  8.57it
| train_loss: 8.50e-02 | test_loss: 1.33e-01 | reg: 9.43e+00 | :  72%|▋| 36/50 [00:04<00:01,  8.57it
| train_loss: 8.50e-02 | test_loss: 1.33e-01 | reg: 9.43e+00 | :  74%|▋| 37/50 [00:04<00:01,  8.68it
