Using device=cuda
[RUN] function=core_interaction_c05 method=ss_kan_variable seed=0
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 2.37e-01 | test_loss: 3.51e-01 | reg: 2.49e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 2.37e-01 | test_loss: 3.51e-01 | reg: 2.49e+01 | :   2%| | 1/50 [00:00<00:36,  1.34it/
| train_loss: 1.47e-01 | test_loss: 3.31e-01 | reg: 2.43e+01 | :   2%| | 1/50 [00:00<00:36,  1.34it/
| train_loss: 1.47e-01 | test_loss: 3.31e-01 | reg: 2.43e+01 | :   4%| | 2/50 [00:00<00:17,  2.68it/
| train_loss: 1.01e-01 | test_loss: 3.72e-01 | reg: 2.42e+01 | :   4%| | 2/50 [00:00<00:17,  2.68it/
| train_loss: 3.10e-02 | test_loss: 3.99e-01 | reg: 1.86e+01 | :  72%|▋| 36/50 [00:03<00:01,  9.01it
| train_loss: 3.07e-02 | test_loss: 4.00e-01 | reg: 1.86e+01 | :  72%|▋| 36/50 [00:04<00:01,  9.01it
| train_loss: 3.07e-02 | test_loss: 4.00e-01 | reg: 1.86e+01 | :  74%|▋| 37/50 [00:04<00:01,  8.96it
| train_loss: 3.04e-02 | test_loss: 4.01e-01 | reg: 1.86e+01 | :  74%|▋| 37/50 [00:04<00:01,  8.96it
| train_loss: 3.04e-02 | test_loss: 4.01e-01 | reg: 1.86e+01 | :  76%|▊| 38/50 [00:04<00:01,  8.74it
| train_loss: 3.00e-02 | test_loss: 4.03e-01 | reg: 1.86e+01 | :  76%|▊| 38/50 [00:04<00:01,  8.74it
| train_loss: 3.00e-02 | test_loss: 4.03e-01 | reg: 1.86e+01 | :  78%|▊| 39/50 [00:04<00:01,  8.66it
| train_loss: 2.98e-02 | test_loss: 4.04e-01 | reg: 1.86e+01 | :  78%|▊| 39/50 [00:04<00:01,  8.66it
| train_loss: 2.98e-02 | test_loss: 4.04e-01 | reg: 1.86e+01 | :  80%|▊| 40/50 [00:04<00:01,  8.64it
| train_loss: 2.96e-02 | test_loss: 4.02e-01 | reg: 1.86e+01 | :  80%|▊| 40/50 [00:04<00:01,  8.64it
| train_loss: 2.96e-02 | test_loss: 4.02e-01 | reg: 1.86e+01 | :  82%|▊| 41/50 [00:04<00:01,  8.72it
| train_loss: 2.96e-02 | test_loss: 4.01e-01 | reg: 1.85e+01 | :  82%|▊| 41/50 [00:04<00:01,  8.72it
| train_loss: 2.96e-02 | test_loss: 4.01e-01 | reg: 1.85e+01 | :  84%|▊| 42/50 [00:04<00:00,  8.87it
| train_loss: 2.93e-02 | test_loss: 4.01e-01 | reg: 1.85e+01 | :  84%|▊| 42/50 [00:04<00:00,  8.87it
| train_loss: 2.93e-02 | test_loss: 4.01e-01 | reg: 1.85e+01 | :  86%|▊| 43/50 [00:04<00:00,  8.98it
| train_loss: 2.92e-02 | test_loss: 4.02e-01 | reg: 1.85e+01 | :  86%|▊| 43/50 [00:04<00:00,  8.98it
| train_loss: 2.92e-02 | test_loss: 4.02e-01 | reg: 1.85e+01 | :  88%|▉| 44/50 [00:04<00:00,  8.94it
| train_loss: 2.90e-02 | test_loss: 4.02e-01 | reg: 1.85e+01 | :  88%|▉| 44/50 [00:04<00:00,  8.94it
| train_loss: 2.90e-02 | test_loss: 4.02e-01 | reg: 1.85e+01 | :  90%|▉| 45/50 [00:04<00:00,  9.02it
| train_loss: 2.88e-02 | test_loss: 4.02e-01 | reg: 1.85e+01 | :  90%|▉| 45/50 [00:05<00:00,  9.02it
| train_loss: 2.88e-02 | test_loss: 4.02e-01 | reg: 1.85e+01 | :  92%|▉| 46/50 [00:05<00:00,  8.97it
| train_loss: 2.88e-02 | test_loss: 4.02e-01 | reg: 1.85e+01 | :  92%|▉| 46/50 [00:05<00:00,  8.97it
| train_loss: 2.88e-02 | test_loss: 4.02e-01 | reg: 1.85e+01 | :  94%|▉| 47/50 [00:05<00:00,  9.06it
| train_loss: 2.87e-02 | test_loss: 4.02e-01 | reg: 1.85e+01 | :  94%|▉| 47/50 [00:05<00:00,  9.06it
| train_loss: 2.87e-02 | test_loss: 4.02e-01 | reg: 1.85e+01 | :  96%|▉| 48/50 [00:05<00:00,  9.01it
| train_loss: 2.88e-02 | test_loss: 4.01e-01 | reg: 1.85e+01 | :  96%|▉| 48/50 [00:05<00:00,  9.01it
| train_loss: 2.88e-02 | test_loss: 4.01e-01 | reg: 1.85e+01 | :  98%|▉| 49/50 [00:05<00:00,  8.99it
| train_loss: 2.87e-02 | test_loss: 4.01e-01 | reg: 1.85e+01 | :  98%|▉| 49/50 [00:05<00:00,  8.99it
| train_loss: 2.87e-02 | test_loss: 4.01e-01 | reg: 1.85e+01 | : 100%|█| 50/50 [00:05<00:00,  8.84it
| train_loss: 2.87e-02 | test_loss: 4.01e-01 | reg: 1.85e+01 | : 100%|█| 50/50 [00:05<00:00,  9.08it
saving model version 0.1
[RUN] function=core_interaction_c05 method=ss_kan_variable seed=8
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 1.91e-01 | test_loss: 2.68e-01 | reg: 2.21e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 1.91e-01 | test_loss: 2.68e-01 | reg: 2.21e+01 | :   2%| | 1/50 [00:00<00:05,  8.77it/
| train_loss: 1.39e-01 | test_loss: 2.61e-01 | reg: 1.97e+01 | :   2%| | 1/50 [00:00<00:05,  8.77it/
| train_loss: 1.39e-01 | test_loss: 2.61e-01 | reg: 1.97e+01 | :   4%| | 2/50 [00:00<00:05,  8.77it/
| train_loss: 1.13e-01 | test_loss: 2.75e-01 | reg: 1.86e+01 | :   4%| | 2/50 [00:00<00:05,  8.77it/
| train_loss: 1.13e-01 | test_loss: 2.75e-01 | reg: 1.86e+01 | :   6%| | 3/50 [00:00<00:05,  8.54it/
| train_loss: 9.82e-02 | test_loss: 2.77e-01 | reg: 1.76e+01 | :   6%| | 3/50 [00:00<00:05,  8.54it/
| train_loss: 9.82e-02 | test_loss: 2.77e-01 | reg: 1.76e+01 | :   8%| | 4/50 [00:00<00:05,  8.77it/
| train_loss: 8.94e-02 | test_loss: 2.85e-01 | reg: 1.72e+01 | :   8%| | 4/50 [00:00<00:05,  8.77it/
| train_loss: 8.94e-02 | test_loss: 2.85e-01 | reg: 1.72e+01 | :  10%| | 5/50 [00:00<00:05,  8.57it/
| train_loss: 7.95e-02 | test_loss: 2.96e-01 | reg: 1.72e+01 | :  10%| | 5/50 [00:00<00:05,  8.57it/
| train_loss: 7.95e-02 | test_loss: 2.96e-01 | reg: 1.72e+01 | :  12%| | 6/50 [00:00<00:05,  8.66it/
| train_loss: 6.59e-02 | test_loss: 3.19e-01 | reg: 1.73e+01 | :  12%| | 6/50 [00:00<00:05,  8.66it/
| train_loss: 6.59e-02 | test_loss: 3.19e-01 | reg: 1.73e+01 | :  14%|▏| 7/50 [00:00<00:04,  8.74it/
| train_loss: 5.98e-02 | test_loss: 3.24e-01 | reg: 1.71e+01 | :  14%|▏| 7/50 [00:00<00:04,  8.74it/
| train_loss: 5.98e-02 | test_loss: 3.24e-01 | reg: 1.71e+01 | :  16%|▏| 8/50 [00:00<00:04,  8.91it/
| train_loss: 5.65e-02 | test_loss: 3.30e-01 | reg: 1.70e+01 | :  16%|▏| 8/50 [00:01<00:04,  8.91it/
| train_loss: 5.65e-02 | test_loss: 3.30e-01 | reg: 1.70e+01 | :  18%|▏| 9/50 [00:01<00:04,  9.02it/
| train_loss: 5.32e-02 | test_loss: 3.33e-01 | reg: 1.70e+01 | :  18%|▏| 9/50 [00:01<00:04,  9.02it/
| train_loss: 5.32e-02 | test_loss: 3.33e-01 | reg: 1.70e+01 | :  20%|▏| 10/50 [00:01<00:04,  9.10it
| train_loss: 5.05e-02 | test_loss: 3.39e-01 | reg: 1.70e+01 | :  20%|▏| 10/50 [00:01<00:04,  9.10it
| train_loss: 5.05e-02 | test_loss: 3.39e-01 | reg: 1.70e+01 | :  22%|▏| 11/50 [00:01<00:04,  9.12it
| train_loss: 4.92e-02 | test_loss: 3.41e-01 | reg: 1.70e+01 | :  22%|▏| 11/50 [00:01<00:04,  9.12it
| train_loss: 4.92e-02 | test_loss: 3.41e-01 | reg: 1.70e+01 | :  24%|▏| 12/50 [00:01<00:04,  9.17it
| train_loss: 4.86e-02 | test_loss: 3.44e-01 | reg: 1.69e+01 | :  24%|▏| 12/50 [00:01<00:04,  9.17it
| train_loss: 4.86e-02 | test_loss: 3.44e-01 | reg: 1.69e+01 | :  26%|▎| 13/50 [00:01<00:04,  9.19it
| train_loss: 4.69e-02 | test_loss: 3.51e-01 | reg: 1.68e+01 | :  26%|▎| 13/50 [00:01<00:04,  9.19it
| train_loss: 4.69e-02 | test_loss: 3.51e-01 | reg: 1.68e+01 | :  28%|▎| 14/50 [00:01<00:03,  9.22it
| train_loss: 4.34e-02 | test_loss: 3.57e-01 | reg: 1.67e+01 | :  28%|▎| 14/50 [00:01<00:03,  9.22it
| train_loss: 4.34e-02 | test_loss: 3.57e-01 | reg: 1.67e+01 | :  30%|▎| 15/50 [00:01<00:03,  9.23it
| train_loss: 4.09e-02 | test_loss: 3.54e-01 | reg: 1.66e+01 | :  30%|▎| 15/50 [00:01<00:03,  9.23it
| train_loss: 4.09e-02 | test_loss: 3.54e-01 | reg: 1.66e+01 | :  32%|▎| 16/50 [00:01<00:03,  9.24it
| train_loss: 3.93e-02 | test_loss: 3.52e-01 | reg: 1.66e+01 | :  32%|▎| 16/50 [00:01<00:03,  9.24it
| train_loss: 3.93e-02 | test_loss: 3.52e-01 | reg: 1.66e+01 | :  34%|▎| 17/50 [00:01<00:03,  9.25it
| train_loss: 3.87e-02 | test_loss: 3.52e-01 | reg: 1.65e+01 | :  34%|▎| 17/50 [00:01<00:03,  9.25it
| train_loss: 3.87e-02 | test_loss: 3.52e-01 | reg: 1.65e+01 | :  36%|▎| 18/50 [00:01<00:03,  9.28it
| train_loss: 3.80e-02 | test_loss: 3.49e-01 | reg: 1.63e+01 | :  36%|▎| 18/50 [00:02<00:03,  9.28it
| train_loss: 3.80e-02 | test_loss: 3.49e-01 | reg: 1.63e+01 | :  38%|▍| 19/50 [00:02<00:03,  9.25it
| train_loss: 3.71e-02 | test_loss: 3.48e-01 | reg: 1.62e+01 | :  38%|▍| 19/50 [00:02<00:03,  9.25it
| train_loss: 3.71e-02 | test_loss: 3.48e-01 | reg: 1.62e+01 | :  40%|▍| 20/50 [00:02<00:03,  9.27it
| train_loss: 3.64e-02 | test_loss: 3.49e-01 | reg: 1.62e+01 | :  40%|▍| 20/50 [00:02<00:03,  9.27it
| train_loss: 3.64e-02 | test_loss: 3.49e-01 | reg: 1.62e+01 | :  42%|▍| 21/50 [00:02<00:03,  9.28it
| train_loss: 3.55e-02 | test_loss: 3.53e-01 | reg: 1.62e+01 | :  42%|▍| 21/50 [00:02<00:03,  9.28it
| train_loss: 3.55e-02 | test_loss: 3.53e-01 | reg: 1.62e+01 | :  44%|▍| 22/50 [00:02<00:03,  9.25it
| train_loss: 3.46e-02 | test_loss: 3.54e-01 | reg: 1.61e+01 | :  44%|▍| 22/50 [00:02<00:03,  9.25it
| train_loss: 3.46e-02 | test_loss: 3.54e-01 | reg: 1.61e+01 | :  46%|▍| 23/50 [00:02<00:02,  9.27it
| train_loss: 3.40e-02 | test_loss: 3.57e-01 | reg: 1.61e+01 | :  46%|▍| 23/50 [00:02<00:02,  9.27it
| train_loss: 3.40e-02 | test_loss: 3.57e-01 | reg: 1.61e+01 | :  48%|▍| 24/50 [00:02<00:02,  9.27it
| train_loss: 3.37e-02 | test_loss: 3.59e-01 | reg: 1.61e+01 | :  48%|▍| 24/50 [00:02<00:02,  9.27it
| train_loss: 3.37e-02 | test_loss: 3.59e-01 | reg: 1.61e+01 | :  50%|▌| 25/50 [00:02<00:02,  9.29it
| train_loss: 3.33e-02 | test_loss: 3.60e-01 | reg: 1.60e+01 | :  50%|▌| 25/50 [00:02<00:02,  9.29it
| train_loss: 3.33e-02 | test_loss: 3.60e-01 | reg: 1.60e+01 | :  52%|▌| 26/50 [00:02<00:02,  9.28it
| train_loss: 3.32e-02 | test_loss: 3.59e-01 | reg: 1.60e+01 | :  52%|▌| 26/50 [00:02<00:02,  9.28it
| train_loss: 3.32e-02 | test_loss: 3.59e-01 | reg: 1.60e+01 | :  54%|▌| 27/50 [00:02<00:02,  9.27it
| train_loss: 3.30e-02 | test_loss: 3.60e-01 | reg: 1.59e+01 | :  54%|▌| 27/50 [00:03<00:02,  9.27it
| train_loss: 3.30e-02 | test_loss: 3.60e-01 | reg: 1.59e+01 | :  56%|▌| 28/50 [00:03<00:02,  9.24it
| train_loss: 3.27e-02 | test_loss: 3.62e-01 | reg: 1.59e+01 | :  56%|▌| 28/50 [00:03<00:02,  9.24it
| train_loss: 3.27e-02 | test_loss: 3.62e-01 | reg: 1.59e+01 | :  58%|▌| 29/50 [00:03<00:02,  9.24it
| train_loss: 3.20e-02 | test_loss: 3.65e-01 | reg: 1.59e+01 | :  58%|▌| 29/50 [00:03<00:02,  9.24it
| train_loss: 3.20e-02 | test_loss: 3.65e-01 | reg: 1.59e+01 | :  60%|▌| 30/50 [00:03<00:02,  9.13it
| train_loss: 3.14e-02 | test_loss: 3.67e-01 | reg: 1.59e+01 | :  60%|▌| 30/50 [00:03<00:02,  9.13it
| train_loss: 3.14e-02 | test_loss: 3.67e-01 | reg: 1.59e+01 | :  62%|▌| 31/50 [00:03<00:02,  9.17it
| train_loss: 3.07e-02 | test_loss: 3.71e-01 | reg: 1.59e+01 | :  62%|▌| 31/50 [00:03<00:02,  9.17it
| train_loss: 3.07e-02 | test_loss: 3.71e-01 | reg: 1.59e+01 | :  64%|▋| 32/50 [00:03<00:01,  9.01it
| train_loss: 3.03e-02 | test_loss: 3.72e-01 | reg: 1.59e+01 | :  64%|▋| 32/50 [00:03<00:01,  9.01it
| train_loss: 3.03e-02 | test_loss: 3.72e-01 | reg: 1.59e+01 | :  66%|▋| 33/50 [00:03<00:01,  9.09it
| train_loss: 3.01e-02 | test_loss: 3.71e-01 | reg: 1.59e+01 | :  66%|▋| 33/50 [00:03<00:01,  9.09it
| train_loss: 3.01e-02 | test_loss: 3.71e-01 | reg: 1.59e+01 | :  68%|▋| 34/50 [00:03<00:01,  9.14it
| train_loss: 3.00e-02 | test_loss: 3.70e-01 | reg: 1.59e+01 | :  68%|▋| 34/50 [00:03<00:01,  9.14it
| train_loss: 3.00e-02 | test_loss: 3.70e-01 | reg: 1.59e+01 | :  70%|▋| 35/50 [00:03<00:01,  9.18it
| train_loss: 2.97e-02 | test_loss: 3.71e-01 | reg: 1.58e+01 | :  70%|▋| 35/50 [00:03<00:01,  9.18it
| train_loss: 2.97e-02 | test_loss: 3.71e-01 | reg: 1.58e+01 | :  72%|▋| 36/50 [00:03<00:01,  9.12it
| train_loss: 2.94e-02 | test_loss: 3.71e-01 | reg: 1.58e+01 | :  72%|▋| 36/50 [00:04<00:01,  9.12it
| train_loss: 2.94e-02 | test_loss: 3.71e-01 | reg: 1.58e+01 | :  74%|▋| 37/50 [00:04<00:01,  9.04it
| train_loss: 2.92e-02 | test_loss: 3.72e-01 | reg: 1.58e+01 | :  74%|▋| 37/50 [00:04<00:01,  9.04it
| train_loss: 2.92e-02 | test_loss: 3.72e-01 | reg: 1.58e+01 | :  76%|▊| 38/50 [00:04<00:01,  9.11it
| train_loss: 2.91e-02 | test_loss: 3.72e-01 | reg: 1.58e+01 | :  76%|▊| 38/50 [00:04<00:01,  9.11it
| train_loss: 2.91e-02 | test_loss: 3.72e-01 | reg: 1.58e+01 | :  78%|▊| 39/50 [00:04<00:01,  9.15it
| train_loss: 2.88e-02 | test_loss: 3.73e-01 | reg: 1.58e+01 | :  78%|▊| 39/50 [00:04<00:01,  9.15it
| train_loss: 2.88e-02 | test_loss: 3.73e-01 | reg: 1.58e+01 | :  80%|▊| 40/50 [00:04<00:01,  9.18it
| train_loss: 2.85e-02 | test_loss: 3.74e-01 | reg: 1.58e+01 | :  80%|▊| 40/50 [00:04<00:01,  9.18it
| train_loss: 2.85e-02 | test_loss: 3.74e-01 | reg: 1.58e+01 | :  82%|▊| 41/50 [00:04<00:00,  9.19it
| train_loss: 2.87e-02 | test_loss: 3.74e-01 | reg: 1.58e+01 | :  82%|▊| 41/50 [00:04<00:00,  9.19it
| train_loss: 2.87e-02 | test_loss: 3.74e-01 | reg: 1.58e+01 | :  84%|▊| 42/50 [00:04<00:00,  9.22it
| train_loss: 2.86e-02 | test_loss: 3.75e-01 | reg: 1.57e+01 | :  84%|▊| 42/50 [00:04<00:00,  9.22it
| train_loss: 2.86e-02 | test_loss: 3.75e-01 | reg: 1.57e+01 | :  86%|▊| 43/50 [00:04<00:00,  9.11it
| train_loss: 2.85e-02 | test_loss: 3.76e-01 | reg: 1.57e+01 | :  86%|▊| 43/50 [00:04<00:00,  9.11it
| train_loss: 2.85e-02 | test_loss: 3.76e-01 | reg: 1.57e+01 | :  88%|▉| 44/50 [00:04<00:00,  9.17it
| train_loss: 2.87e-02 | test_loss: 3.76e-01 | reg: 1.57e+01 | :  88%|▉| 44/50 [00:04<00:00,  9.17it
| train_loss: 2.87e-02 | test_loss: 3.76e-01 | reg: 1.57e+01 | :  90%|▉| 45/50 [00:04<00:00,  9.18it
| train_loss: 2.86e-02 | test_loss: 3.76e-01 | reg: 1.56e+01 | :  90%|▉| 45/50 [00:05<00:00,  9.18it
| train_loss: 2.86e-02 | test_loss: 3.76e-01 | reg: 1.56e+01 | :  92%|▉| 46/50 [00:05<00:00,  9.20it
| train_loss: 2.83e-02 | test_loss: 3.77e-01 | reg: 1.56e+01 | :  92%|▉| 46/50 [00:05<00:00,  9.20it
| train_loss: 2.83e-02 | test_loss: 3.77e-01 | reg: 1.56e+01 | :  94%|▉| 47/50 [00:05<00:00,  9.23it
| train_loss: 2.80e-02 | test_loss: 3.79e-01 | reg: 1.56e+01 | :  94%|▉| 47/50 [00:05<00:00,  9.23it
| train_loss: 2.80e-02 | test_loss: 3.79e-01 | reg: 1.56e+01 | :  96%|▉| 48/50 [00:05<00:00,  9.01it
| train_loss: 2.79e-02 | test_loss: 3.81e-01 | reg: 1.56e+01 | :  96%|▉| 48/50 [00:05<00:00,  9.01it
| train_loss: 2.79e-02 | test_loss: 3.81e-01 | reg: 1.56e+01 | :  98%|▉| 49/50 [00:05<00:00,  9.10it
| train_loss: 2.77e-02 | test_loss: 3.83e-01 | reg: 1.56e+01 | :  98%|▉| 49/50 [00:05<00:00,  9.10it
| train_loss: 2.77e-02 | test_loss: 3.83e-01 | reg: 1.56e+01 | : 100%|█| 50/50 [00:05<00:00,  9.15it
| train_loss: 2.77e-02 | test_loss: 3.83e-01 | reg: 1.56e+01 | : 100%|█| 50/50 [00:05<00:00,  9.12it
saving model version 0.1
[RUN] function=core_interaction_c05 method=ss_kan_variable seed=9
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 2.42e-01 | test_loss: 2.88e-01 | reg: 1.93e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 2.42e-01 | test_loss: 2.88e-01 | reg: 1.93e+01 | :   2%| | 1/50 [00:00<00:05,  8.71it/
| train_loss: 1.52e-01 | test_loss: 2.89e-01 | reg: 1.94e+01 | :   2%| | 1/50 [00:00<00:05,  8.71it/
| train_loss: 1.52e-01 | test_loss: 2.89e-01 | reg: 1.94e+01 | :   4%| | 2/50 [00:00<00:05,  8.82it/
| train_loss: 1.11e-01 | test_loss: 3.26e-01 | reg: 1.95e+01 | :   4%| | 2/50 [00:00<00:05,  8.82it/
| train_loss: 1.11e-01 | test_loss: 3.26e-01 | reg: 1.95e+01 | :   6%| | 3/50 [00:00<00:05,  8.71it/
| train_loss: 9.09e-02 | test_loss: 3.43e-01 | reg: 1.94e+01 | :   6%| | 3/50 [00:00<00:05,  8.71it/
| train_loss: 9.09e-02 | test_loss: 3.43e-01 | reg: 1.94e+01 | :   8%| | 4/50 [00:00<00:05,  8.92it/
| train_loss: 6.86e-02 | test_loss: 3.70e-01 | reg: 1.95e+01 | :   8%| | 4/50 [00:00<00:05,  8.92it/
| train_loss: 6.86e-02 | test_loss: 3.70e-01 | reg: 1.95e+01 | :  10%| | 5/50 [00:00<00:05,  8.93it/
| train_loss: 5.88e-02 | test_loss: 3.83e-01 | reg: 1.95e+01 | :  10%| | 5/50 [00:00<00:05,  8.93it/
| train_loss: 5.88e-02 | test_loss: 3.83e-01 | reg: 1.95e+01 | :  12%| | 6/50 [00:00<00:04,  8.91it/
| train_loss: 5.02e-02 | test_loss: 3.95e-01 | reg: 1.96e+01 | :  12%| | 6/50 [00:00<00:04,  8.91it/
| train_loss: 5.02e-02 | test_loss: 3.95e-01 | reg: 1.96e+01 | :  14%|▏| 7/50 [00:00<00:04,  9.01it/
| train_loss: 4.54e-02 | test_loss: 3.95e-01 | reg: 1.95e+01 | :  14%|▏| 7/50 [00:00<00:04,  9.01it/
| train_loss: 4.54e-02 | test_loss: 3.95e-01 | reg: 1.95e+01 | :  16%|▏| 8/50 [00:00<00:04,  9.08it/
| train_loss: 4.22e-02 | test_loss: 3.95e-01 | reg: 1.93e+01 | :  16%|▏| 8/50 [00:01<00:04,  9.08it/
| train_loss: 4.22e-02 | test_loss: 3.95e-01 | reg: 1.93e+01 | :  18%|▏| 9/50 [00:01<00:04,  9.15it/
| train_loss: 4.03e-02 | test_loss: 3.94e-01 | reg: 1.92e+01 | :  18%|▏| 9/50 [00:01<00:04,  9.15it/
| train_loss: 4.03e-02 | test_loss: 3.94e-01 | reg: 1.92e+01 | :  20%|▏| 10/50 [00:01<00:04,  9.17it
| train_loss: 3.81e-02 | test_loss: 3.95e-01 | reg: 1.91e+01 | :  20%|▏| 10/50 [00:01<00:04,  9.17it
| train_loss: 3.81e-02 | test_loss: 3.95e-01 | reg: 1.91e+01 | :  22%|▏| 11/50 [00:01<00:04,  9.21it
| train_loss: 3.60e-02 | test_loss: 3.97e-01 | reg: 1.91e+01 | :  22%|▏| 11/50 [00:01<00:04,  9.21it
| train_loss: 3.60e-02 | test_loss: 3.97e-01 | reg: 1.91e+01 | :  24%|▏| 12/50 [00:01<00:04,  9.23it
| train_loss: 3.40e-02 | test_loss: 3.98e-01 | reg: 1.91e+01 | :  24%|▏| 12/50 [00:01<00:04,  9.23it
| train_loss: 3.40e-02 | test_loss: 3.98e-01 | reg: 1.91e+01 | :  26%|▎| 13/50 [00:01<00:04,  9.23it
| train_loss: 3.23e-02 | test_loss: 3.98e-01 | reg: 1.91e+01 | :  26%|▎| 13/50 [00:01<00:04,  9.23it
| train_loss: 3.23e-02 | test_loss: 3.98e-01 | reg: 1.91e+01 | :  28%|▎| 14/50 [00:01<00:03,  9.13it
| train_loss: 3.12e-02 | test_loss: 3.99e-01 | reg: 1.90e+01 | :  28%|▎| 14/50 [00:01<00:03,  9.13it
| train_loss: 3.12e-02 | test_loss: 3.99e-01 | reg: 1.90e+01 | :  30%|▎| 15/50 [00:01<00:03,  9.17it
| train_loss: 2.98e-02 | test_loss: 4.01e-01 | reg: 1.90e+01 | :  30%|▎| 15/50 [00:01<00:03,  9.17it
| train_loss: 2.98e-02 | test_loss: 4.01e-01 | reg: 1.90e+01 | :  32%|▎| 16/50 [00:01<00:03,  9.22it
| train_loss: 2.87e-02 | test_loss: 4.01e-01 | reg: 1.90e+01 | :  32%|▎| 16/50 [00:01<00:03,  9.22it
| train_loss: 2.87e-02 | test_loss: 4.01e-01 | reg: 1.90e+01 | :  34%|▎| 17/50 [00:01<00:03,  9.24it
| train_loss: 2.80e-02 | test_loss: 4.02e-01 | reg: 1.89e+01 | :  34%|▎| 17/50 [00:01<00:03,  9.24it
| train_loss: 2.80e-02 | test_loss: 4.02e-01 | reg: 1.89e+01 | :  36%|▎| 18/50 [00:01<00:03,  9.00it
| train_loss: 2.72e-02 | test_loss: 4.05e-01 | reg: 1.89e+01 | :  36%|▎| 18/50 [00:02<00:03,  9.00it
| train_loss: 2.72e-02 | test_loss: 4.05e-01 | reg: 1.89e+01 | :  38%|▍| 19/50 [00:02<00:03,  9.05it
| train_loss: 2.65e-02 | test_loss: 4.06e-01 | reg: 1.89e+01 | :  38%|▍| 19/50 [00:02<00:03,  9.05it
| train_loss: 2.65e-02 | test_loss: 4.06e-01 | reg: 1.89e+01 | :  40%|▍| 20/50 [00:02<00:03,  9.14it
| train_loss: 2.63e-02 | test_loss: 4.06e-01 | reg: 1.88e+01 | :  40%|▍| 20/50 [00:02<00:03,  9.14it
| train_loss: 2.63e-02 | test_loss: 4.06e-01 | reg: 1.88e+01 | :  42%|▍| 21/50 [00:02<00:03,  9.18it
| train_loss: 2.63e-02 | test_loss: 4.06e-01 | reg: 1.88e+01 | :  42%|▍| 21/50 [00:02<00:03,  9.18it
| train_loss: 2.63e-02 | test_loss: 4.06e-01 | reg: 1.88e+01 | :  44%|▍| 22/50 [00:02<00:03,  9.22it
| train_loss: 2.61e-02 | test_loss: 4.06e-01 | reg: 1.87e+01 | :  44%|▍| 22/50 [00:02<00:03,  9.22it
| train_loss: 2.61e-02 | test_loss: 4.06e-01 | reg: 1.87e+01 | :  46%|▍| 23/50 [00:02<00:02,  9.11it
| train_loss: 2.59e-02 | test_loss: 4.07e-01 | reg: 1.87e+01 | :  46%|▍| 23/50 [00:02<00:02,  9.11it
| train_loss: 2.59e-02 | test_loss: 4.07e-01 | reg: 1.87e+01 | :  48%|▍| 24/50 [00:02<00:02,  9.17it
| train_loss: 2.58e-02 | test_loss: 4.07e-01 | reg: 1.86e+01 | :  48%|▍| 24/50 [00:02<00:02,  9.17it
| train_loss: 2.58e-02 | test_loss: 4.07e-01 | reg: 1.86e+01 | :  50%|▌| 25/50 [00:02<00:02,  9.22it
| train_loss: 2.58e-02 | test_loss: 4.05e-01 | reg: 1.86e+01 | :  50%|▌| 25/50 [00:02<00:02,  9.22it
| train_loss: 2.58e-02 | test_loss: 4.05e-01 | reg: 1.86e+01 | :  52%|▌| 26/50 [00:02<00:02,  9.23it
| train_loss: 2.56e-02 | test_loss: 4.05e-01 | reg: 1.86e+01 | :  52%|▌| 26/50 [00:02<00:02,  9.23it
| train_loss: 2.56e-02 | test_loss: 4.05e-01 | reg: 1.86e+01 | :  54%|▌| 27/50 [00:02<00:02,  9.13it
| train_loss: 2.58e-02 | test_loss: 4.05e-01 | reg: 1.85e+01 | :  54%|▌| 27/50 [00:03<00:02,  9.13it
| train_loss: 2.58e-02 | test_loss: 4.05e-01 | reg: 1.85e+01 | :  56%|▌| 28/50 [00:03<00:02,  9.18it
| train_loss: 2.57e-02 | test_loss: 4.06e-01 | reg: 1.85e+01 | :  56%|▌| 28/50 [00:03<00:02,  9.18it
| train_loss: 2.57e-02 | test_loss: 4.06e-01 | reg: 1.85e+01 | :  58%|▌| 29/50 [00:03<00:02,  9.21it
| train_loss: 2.52e-02 | test_loss: 4.07e-01 | reg: 1.85e+01 | :  58%|▌| 29/50 [00:03<00:02,  9.21it
| train_loss: 2.52e-02 | test_loss: 4.07e-01 | reg: 1.85e+01 | :  60%|▌| 30/50 [00:03<00:02,  9.23it
| train_loss: 2.48e-02 | test_loss: 4.07e-01 | reg: 1.85e+01 | :  60%|▌| 30/50 [00:03<00:02,  9.23it
| train_loss: 2.48e-02 | test_loss: 4.07e-01 | reg: 1.85e+01 | :  62%|▌| 31/50 [00:03<00:02,  9.26it
| train_loss: 2.45e-02 | test_loss: 4.08e-01 | reg: 1.84e+01 | :  62%|▌| 31/50 [00:03<00:02,  9.26it
