Using device=cuda
[RUN] function=core_interaction_c1 screen=raw seed=0
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 2.92e-01 | test_loss: 5.58e-01 | reg: 4.52e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 2.92e-01 | test_loss: 5.58e-01 | reg: 4.52e+01 | :   2%| | 1/50 [00:00<00:42,  1.16it/
| train_loss: 9.35e-02 | test_loss: 5.70e-01 | reg: 4.73e+01 | :   2%| | 1/50 [00:01<00:42,  1.16it/
| train_loss: 9.35e-02 | test_loss: 5.70e-01 | reg: 4.73e+01 | :   4%| | 2/50 [00:01<00:21,  2.27it/
| train_loss: 4.57e-02 | test_loss: 4.86e-01 | reg: 4.15e+01 | :   4%| | 2/50 [00:01<00:21,  2.27it/
| train_loss: 2.77e-02 | test_loss: 7.33e-02 | reg: 8.37e+00 | :  96%|▉| 48/50 [00:06<00:00,  9.48it
| train_loss: 2.77e-02 | test_loss: 7.33e-02 | reg: 8.37e+00 | :  96%|▉| 48/50 [00:06<00:00,  9.48it
| train_loss: 2.77e-02 | test_loss: 7.33e-02 | reg: 8.37e+00 | :  98%|▉| 49/50 [00:06<00:00,  9.12it
| train_loss: 2.77e-02 | test_loss: 7.33e-02 | reg: 8.37e+00 | :  98%|▉| 49/50 [00:06<00:00,  9.12it
| train_loss: 2.77e-02 | test_loss: 7.33e-02 | reg: 8.37e+00 | : 100%|█| 50/50 [00:06<00:00,  8.71it
| train_loss: 2.77e-02 | test_loss: 7.33e-02 | reg: 8.37e+00 | : 100%|█| 50/50 [00:06<00:00,  7.79it
saving model version 0.1
[RUN] function=core_interaction_c1 screen=raw seed=2
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 2.49e-01 | test_loss: 5.40e-01 | reg: 4.91e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 2.49e-01 | test_loss: 5.40e-01 | reg: 4.91e+01 | :   2%| | 1/50 [00:00<00:06,  7.31it/
| train_loss: 9.01e-02 | test_loss: 5.89e-01 | reg: 4.92e+01 | :   2%| | 1/50 [00:00<00:06,  7.31it/
| train_loss: 9.01e-02 | test_loss: 5.89e-01 | reg: 4.92e+01 | :   4%| | 2/50 [00:00<00:06,  7.40it/
| train_loss: 4.16e-02 | test_loss: 5.94e-01 | reg: 4.38e+01 | :   4%| | 2/50 [00:00<00:06,  7.40it/
| train_loss: 4.16e-02 | test_loss: 5.94e-01 | reg: 4.38e+01 | :   6%| | 3/50 [00:00<00:06,  7.44it/
| train_loss: 3.39e-02 | test_loss: 5.89e-01 | reg: 3.94e+01 | :   6%| | 3/50 [00:00<00:06,  7.44it/
| train_loss: 3.39e-02 | test_loss: 5.89e-01 | reg: 3.94e+01 | :   8%| | 4/50 [00:00<00:06,  7.49it/
| train_loss: 3.03e-02 | test_loss: 5.87e-01 | reg: 3.59e+01 | :   8%| | 4/50 [00:00<00:06,  7.49it/
| train_loss: 3.03e-02 | test_loss: 5.87e-01 | reg: 3.59e+01 | :  10%| | 5/50 [00:00<00:06,  7.39it/
| train_loss: 2.68e-02 | test_loss: 5.93e-01 | reg: 3.34e+01 | :  10%| | 5/50 [00:00<00:06,  7.39it/
| train_loss: 2.68e-02 | test_loss: 5.93e-01 | reg: 3.34e+01 | :  12%| | 6/50 [00:00<00:05,  7.52it/
| train_loss: 2.45e-02 | test_loss: 5.91e-01 | reg: 3.16e+01 | :  12%| | 6/50 [00:00<00:05,  7.52it/
| train_loss: 2.45e-02 | test_loss: 5.91e-01 | reg: 3.16e+01 | :  14%|▏| 7/50 [00:00<00:05,  7.26it/
| train_loss: 2.19e-02 | test_loss: 5.89e-01 | reg: 3.04e+01 | :  14%|▏| 7/50 [00:01<00:05,  7.26it/
| train_loss: 2.19e-02 | test_loss: 5.89e-01 | reg: 3.04e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.24it/
| train_loss: 2.09e-02 | test_loss: 5.83e-01 | reg: 2.92e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.24it/
| train_loss: 2.09e-02 | test_loss: 5.83e-01 | reg: 2.92e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.35it/
| train_loss: 1.96e-02 | test_loss: 5.79e-01 | reg: 2.85e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.35it/
| train_loss: 1.96e-02 | test_loss: 5.79e-01 | reg: 2.85e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.36it
| train_loss: 1.96e-02 | test_loss: 5.77e-01 | reg: 2.78e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.36it
| train_loss: 1.96e-02 | test_loss: 5.77e-01 | reg: 2.78e+01 | :  22%|▏| 11/50 [00:01<00:05,  7.43it
| train_loss: 1.89e-02 | test_loss: 5.73e-01 | reg: 2.72e+01 | :  22%|▏| 11/50 [00:01<00:05,  7.43it
| train_loss: 1.89e-02 | test_loss: 5.73e-01 | reg: 2.72e+01 | :  24%|▏| 12/50 [00:01<00:04,  7.61it
| train_loss: 1.78e-02 | test_loss: 5.70e-01 | reg: 2.66e+01 | :  24%|▏| 12/50 [00:01<00:04,  7.61it
| train_loss: 1.78e-02 | test_loss: 5.70e-01 | reg: 2.66e+01 | :  26%|▎| 13/50 [00:01<00:04,  7.63it
| train_loss: 1.67e-02 | test_loss: 5.70e-01 | reg: 2.62e+01 | :  26%|▎| 13/50 [00:01<00:04,  7.63it
| train_loss: 1.67e-02 | test_loss: 5.70e-01 | reg: 2.62e+01 | :  28%|▎| 14/50 [00:01<00:04,  7.64it
| train_loss: 1.63e-02 | test_loss: 5.72e-01 | reg: 2.58e+01 | :  28%|▎| 14/50 [00:01<00:04,  7.64it
| train_loss: 1.63e-02 | test_loss: 5.72e-01 | reg: 2.58e+01 | :  30%|▎| 15/50 [00:01<00:04,  7.74it
| train_loss: 1.66e-02 | test_loss: 5.72e-01 | reg: 2.54e+01 | :  30%|▎| 15/50 [00:02<00:04,  7.74it
| train_loss: 1.66e-02 | test_loss: 5.72e-01 | reg: 2.54e+01 | :  32%|▎| 16/50 [00:02<00:04,  7.77it
| train_loss: 1.48e-02 | test_loss: 5.70e-01 | reg: 2.52e+01 | :  32%|▎| 16/50 [00:02<00:04,  7.77it
| train_loss: 1.48e-02 | test_loss: 5.70e-01 | reg: 2.52e+01 | :  34%|▎| 17/50 [00:02<00:04,  7.77it
| train_loss: 1.45e-02 | test_loss: 5.71e-01 | reg: 2.49e+01 | :  34%|▎| 17/50 [00:02<00:04,  7.77it
| train_loss: 1.45e-02 | test_loss: 5.71e-01 | reg: 2.49e+01 | :  36%|▎| 18/50 [00:02<00:04,  7.80it
| train_loss: 1.48e-02 | test_loss: 5.69e-01 | reg: 2.46e+01 | :  36%|▎| 18/50 [00:02<00:04,  7.80it
| train_loss: 1.48e-02 | test_loss: 5.69e-01 | reg: 2.46e+01 | :  38%|▍| 19/50 [00:02<00:03,  7.89it
| train_loss: 1.46e-02 | test_loss: 5.68e-01 | reg: 2.44e+01 | :  38%|▍| 19/50 [00:02<00:03,  7.89it
| train_loss: 1.46e-02 | test_loss: 5.68e-01 | reg: 2.44e+01 | :  40%|▍| 20/50 [00:02<00:03,  7.91it
| train_loss: 1.58e-02 | test_loss: 5.66e-01 | reg: 2.41e+01 | :  40%|▍| 20/50 [00:02<00:03,  7.91it
| train_loss: 1.58e-02 | test_loss: 5.66e-01 | reg: 2.41e+01 | :  42%|▍| 21/50 [00:02<00:03,  7.86it
| train_loss: 1.51e-02 | test_loss: 5.65e-01 | reg: 2.39e+01 | :  42%|▍| 21/50 [00:02<00:03,  7.86it
| train_loss: 1.51e-02 | test_loss: 5.65e-01 | reg: 2.39e+01 | :  44%|▍| 22/50 [00:02<00:03,  7.88it
| train_loss: 1.52e-02 | test_loss: 5.63e-01 | reg: 2.36e+01 | :  44%|▍| 22/50 [00:03<00:03,  7.88it
| train_loss: 1.52e-02 | test_loss: 5.63e-01 | reg: 2.36e+01 | :  46%|▍| 23/50 [00:03<00:03,  7.95it
| train_loss: 1.48e-02 | test_loss: 5.63e-01 | reg: 2.34e+01 | :  46%|▍| 23/50 [00:03<00:03,  7.95it
| train_loss: 1.48e-02 | test_loss: 5.63e-01 | reg: 2.34e+01 | :  48%|▍| 24/50 [00:03<00:03,  7.97it
| train_loss: 1.47e-02 | test_loss: 5.63e-01 | reg: 2.32e+01 | :  48%|▍| 24/50 [00:03<00:03,  7.97it
| train_loss: 1.47e-02 | test_loss: 5.63e-01 | reg: 2.32e+01 | :  50%|▌| 25/50 [00:03<00:03,  7.88it
| train_loss: 1.43e-02 | test_loss: 5.61e-01 | reg: 2.30e+01 | :  50%|▌| 25/50 [00:03<00:03,  7.88it
| train_loss: 1.43e-02 | test_loss: 5.61e-01 | reg: 2.30e+01 | :  52%|▌| 26/50 [00:03<00:03,  7.84it
| train_loss: 1.34e-02 | test_loss: 5.60e-01 | reg: 2.29e+01 | :  52%|▌| 26/50 [00:03<00:03,  7.84it
| train_loss: 1.34e-02 | test_loss: 5.60e-01 | reg: 2.29e+01 | :  54%|▌| 27/50 [00:03<00:02,  7.82it
| train_loss: 1.25e-02 | test_loss: 5.60e-01 | reg: 2.29e+01 | :  54%|▌| 27/50 [00:03<00:02,  7.82it
| train_loss: 1.25e-02 | test_loss: 5.60e-01 | reg: 2.29e+01 | :  56%|▌| 28/50 [00:03<00:02,  7.76it
| train_loss: 1.32e-02 | test_loss: 5.60e-01 | reg: 2.28e+01 | :  56%|▌| 28/50 [00:03<00:02,  7.76it
| train_loss: 1.32e-02 | test_loss: 5.60e-01 | reg: 2.28e+01 | :  58%|▌| 29/50 [00:03<00:02,  7.84it
| train_loss: 1.38e-02 | test_loss: 5.60e-01 | reg: 2.27e+01 | :  58%|▌| 29/50 [00:03<00:02,  7.84it
| train_loss: 1.38e-02 | test_loss: 5.60e-01 | reg: 2.27e+01 | :  60%|▌| 30/50 [00:03<00:02,  7.85it
| train_loss: 1.36e-02 | test_loss: 5.61e-01 | reg: 2.25e+01 | :  60%|▌| 30/50 [00:04<00:02,  7.85it
| train_loss: 1.36e-02 | test_loss: 5.61e-01 | reg: 2.25e+01 | :  62%|▌| 31/50 [00:04<00:02,  7.91it
| train_loss: 1.36e-02 | test_loss: 5.62e-01 | reg: 2.24e+01 | :  62%|▌| 31/50 [00:04<00:02,  7.91it
| train_loss: 1.36e-02 | test_loss: 5.62e-01 | reg: 2.24e+01 | :  64%|▋| 32/50 [00:04<00:02,  7.93it
| train_loss: 1.35e-02 | test_loss: 5.61e-01 | reg: 2.23e+01 | :  64%|▋| 32/50 [00:04<00:02,  7.93it
| train_loss: 1.35e-02 | test_loss: 5.61e-01 | reg: 2.23e+01 | :  66%|▋| 33/50 [00:04<00:02,  7.92it
| train_loss: 1.38e-02 | test_loss: 5.60e-01 | reg: 2.22e+01 | :  66%|▋| 33/50 [00:04<00:02,  7.92it
| train_loss: 1.38e-02 | test_loss: 5.60e-01 | reg: 2.22e+01 | :  68%|▋| 34/50 [00:04<00:02,  7.96it
| train_loss: 1.40e-02 | test_loss: 5.60e-01 | reg: 2.21e+01 | :  68%|▋| 34/50 [00:04<00:02,  7.96it
| train_loss: 1.40e-02 | test_loss: 5.60e-01 | reg: 2.21e+01 | :  70%|▋| 35/50 [00:04<00:01,  8.11it
| train_loss: 1.36e-02 | test_loss: 5.59e-01 | reg: 2.20e+01 | :  70%|▋| 35/50 [00:04<00:01,  8.11it
| train_loss: 1.36e-02 | test_loss: 5.59e-01 | reg: 2.20e+01 | :  72%|▋| 36/50 [00:04<00:01,  8.24it
| train_loss: 1.37e-02 | test_loss: 5.59e-01 | reg: 2.19e+01 | :  72%|▋| 36/50 [00:04<00:01,  8.24it
| train_loss: 1.37e-02 | test_loss: 5.59e-01 | reg: 2.19e+01 | :  74%|▋| 37/50 [00:04<00:01,  8.33it
| train_loss: 1.28e-02 | test_loss: 5.59e-01 | reg: 2.18e+01 | :  74%|▋| 37/50 [00:04<00:01,  8.33it
| train_loss: 1.28e-02 | test_loss: 5.59e-01 | reg: 2.18e+01 | :  76%|▊| 38/50 [00:04<00:01,  8.32it
| train_loss: 1.32e-02 | test_loss: 5.58e-01 | reg: 2.17e+01 | :  76%|▊| 38/50 [00:04<00:01,  8.32it
| train_loss: 1.32e-02 | test_loss: 5.58e-01 | reg: 2.17e+01 | :  78%|▊| 39/50 [00:04<00:01,  8.28it
| train_loss: 1.29e-02 | test_loss: 5.58e-01 | reg: 2.16e+01 | :  78%|▊| 39/50 [00:05<00:01,  8.28it
| train_loss: 1.29e-02 | test_loss: 5.58e-01 | reg: 2.16e+01 | :  80%|▊| 40/50 [00:05<00:01,  8.20it
| train_loss: 1.27e-02 | test_loss: 5.57e-01 | reg: 2.16e+01 | :  80%|▊| 40/50 [00:05<00:01,  8.20it
| train_loss: 1.27e-02 | test_loss: 5.57e-01 | reg: 2.16e+01 | :  82%|▊| 41/50 [00:05<00:01,  8.11it
| train_loss: 1.34e-02 | test_loss: 5.56e-01 | reg: 2.15e+01 | :  82%|▊| 41/50 [00:05<00:01,  8.11it
| train_loss: 1.34e-02 | test_loss: 5.56e-01 | reg: 2.15e+01 | :  84%|▊| 42/50 [00:05<00:00,  8.08it
| train_loss: 1.33e-02 | test_loss: 5.56e-01 | reg: 2.14e+01 | :  84%|▊| 42/50 [00:05<00:00,  8.08it
| train_loss: 1.33e-02 | test_loss: 5.56e-01 | reg: 2.14e+01 | :  86%|▊| 43/50 [00:05<00:00,  8.08it
| train_loss: 1.37e-02 | test_loss: 5.56e-01 | reg: 2.13e+01 | :  86%|▊| 43/50 [00:05<00:00,  8.08it
| train_loss: 1.37e-02 | test_loss: 5.56e-01 | reg: 2.13e+01 | :  88%|▉| 44/50 [00:05<00:00,  7.93it
| train_loss: 1.38e-02 | test_loss: 5.57e-01 | reg: 2.12e+01 | :  88%|▉| 44/50 [00:05<00:00,  7.93it
| train_loss: 1.38e-02 | test_loss: 5.57e-01 | reg: 2.12e+01 | :  90%|▉| 45/50 [00:05<00:00,  7.99it
| train_loss: 1.36e-02 | test_loss: 5.57e-01 | reg: 2.12e+01 | :  90%|▉| 45/50 [00:05<00:00,  7.99it
| train_loss: 1.36e-02 | test_loss: 5.57e-01 | reg: 2.12e+01 | :  92%|▉| 46/50 [00:05<00:00,  7.96it
| train_loss: 1.40e-02 | test_loss: 5.58e-01 | reg: 2.11e+01 | :  92%|▉| 46/50 [00:06<00:00,  7.96it
| train_loss: 1.40e-02 | test_loss: 5.58e-01 | reg: 2.11e+01 | :  94%|▉| 47/50 [00:06<00:00,  8.01it
| train_loss: 1.33e-02 | test_loss: 5.59e-01 | reg: 2.10e+01 | :  94%|▉| 47/50 [00:06<00:00,  8.01it
| train_loss: 1.33e-02 | test_loss: 5.59e-01 | reg: 2.10e+01 | :  96%|▉| 48/50 [00:06<00:00,  8.00it
| train_loss: 1.28e-02 | test_loss: 5.60e-01 | reg: 2.09e+01 | :  96%|▉| 48/50 [00:06<00:00,  8.00it
| train_loss: 1.28e-02 | test_loss: 5.60e-01 | reg: 2.09e+01 | :  98%|▉| 49/50 [00:06<00:00,  7.98it
| train_loss: 1.34e-02 | test_loss: 5.60e-01 | reg: 2.08e+01 | :  98%|▉| 49/50 [00:06<00:00,  7.98it
| train_loss: 1.34e-02 | test_loss: 5.60e-01 | reg: 2.08e+01 | : 100%|█| 50/50 [00:06<00:00,  7.89it
| train_loss: 1.34e-02 | test_loss: 5.60e-01 | reg: 2.08e+01 | : 100%|█| 50/50 [00:06<00:00,  7.83it
saving model version 0.1
[RUN] function=core_interaction_c1 screen=raw seed=3
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 2.94e-01 | test_loss: 5.64e-01 | reg: 4.65e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 2.94e-01 | test_loss: 5.64e-01 | reg: 4.65e+01 | :   2%| | 1/50 [00:00<00:07,  6.94it/
| train_loss: 1.18e-01 | test_loss: 6.21e-01 | reg: 4.54e+01 | :   2%| | 1/50 [00:00<00:07,  6.94it/
| train_loss: 1.18e-01 | test_loss: 6.21e-01 | reg: 4.54e+01 | :   4%| | 2/50 [00:00<00:07,  6.38it/
| train_loss: 4.70e-02 | test_loss: 6.32e-01 | reg: 4.20e+01 | :   4%| | 2/50 [00:00<00:07,  6.38it/
| train_loss: 4.70e-02 | test_loss: 6.32e-01 | reg: 4.20e+01 | :   6%| | 3/50 [00:00<00:06,  6.81it/
| train_loss: 3.61e-02 | test_loss: 6.28e-01 | reg: 3.77e+01 | :   6%| | 3/50 [00:00<00:06,  6.81it/
| train_loss: 3.61e-02 | test_loss: 6.28e-01 | reg: 3.77e+01 | :   8%| | 4/50 [00:00<00:06,  7.08it/
| train_loss: 3.18e-02 | test_loss: 6.19e-01 | reg: 3.44e+01 | :   8%| | 4/50 [00:00<00:06,  7.08it/
| train_loss: 3.18e-02 | test_loss: 6.19e-01 | reg: 3.44e+01 | :  10%| | 5/50 [00:00<00:06,  6.76it/
| train_loss: 2.94e-02 | test_loss: 6.14e-01 | reg: 3.19e+01 | :  10%| | 5/50 [00:00<00:06,  6.76it/
| train_loss: 2.94e-02 | test_loss: 6.14e-01 | reg: 3.19e+01 | :  12%| | 6/50 [00:00<00:06,  7.11it/
| train_loss: 2.54e-02 | test_loss: 6.10e-01 | reg: 3.01e+01 | :  12%| | 6/50 [00:00<00:06,  7.11it/
| train_loss: 2.54e-02 | test_loss: 6.10e-01 | reg: 3.01e+01 | :  14%|▏| 7/50 [00:00<00:05,  7.39it/
| train_loss: 2.27e-02 | test_loss: 6.08e-01 | reg: 2.86e+01 | :  14%|▏| 7/50 [00:01<00:05,  7.39it/
| train_loss: 2.27e-02 | test_loss: 6.08e-01 | reg: 2.86e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.28it/
| train_loss: 2.23e-02 | test_loss: 5.97e-01 | reg: 2.74e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.28it/
| train_loss: 2.23e-02 | test_loss: 5.97e-01 | reg: 2.74e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.46it/
| train_loss: 2.05e-02 | test_loss: 5.93e-01 | reg: 2.65e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.46it/
| train_loss: 2.05e-02 | test_loss: 5.93e-01 | reg: 2.65e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.45it
| train_loss: 2.02e-02 | test_loss: 5.88e-01 | reg: 2.56e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.45it
| train_loss: 2.02e-02 | test_loss: 5.88e-01 | reg: 2.56e+01 | :  22%|▏| 11/50 [00:01<00:05,  7.18it
| train_loss: 1.89e-02 | test_loss: 5.88e-01 | reg: 2.50e+01 | :  22%|▏| 11/50 [00:01<00:05,  7.18it
| train_loss: 1.89e-02 | test_loss: 5.88e-01 | reg: 2.50e+01 | :  24%|▏| 12/50 [00:01<00:05,  6.82it
| train_loss: 1.84e-02 | test_loss: 5.86e-01 | reg: 2.45e+01 | :  24%|▏| 12/50 [00:01<00:05,  6.82it
| train_loss: 1.84e-02 | test_loss: 5.86e-01 | reg: 2.45e+01 | :  26%|▎| 13/50 [00:01<00:05,  6.88it
| train_loss: 1.89e-02 | test_loss: 5.79e-01 | reg: 2.39e+01 | :  26%|▎| 13/50 [00:01<00:05,  6.88it
| train_loss: 1.89e-02 | test_loss: 5.79e-01 | reg: 2.39e+01 | :  28%|▎| 14/50 [00:01<00:05,  6.92it
| train_loss: 1.98e-02 | test_loss: 5.76e-01 | reg: 2.33e+01 | :  28%|▎| 14/50 [00:02<00:05,  6.92it
| train_loss: 1.98e-02 | test_loss: 5.76e-01 | reg: 2.33e+01 | :  30%|▎| 15/50 [00:02<00:04,  7.18it
| train_loss: 1.83e-02 | test_loss: 5.76e-01 | reg: 2.27e+01 | :  30%|▎| 15/50 [00:02<00:04,  7.18it
| train_loss: 1.83e-02 | test_loss: 5.76e-01 | reg: 2.27e+01 | :  32%|▎| 16/50 [00:02<00:04,  7.32it
| train_loss: 1.60e-02 | test_loss: 5.77e-01 | reg: 2.23e+01 | :  32%|▎| 16/50 [00:02<00:04,  7.32it
| train_loss: 1.60e-02 | test_loss: 5.77e-01 | reg: 2.23e+01 | :  34%|▎| 17/50 [00:02<00:04,  7.32it
| train_loss: 1.54e-02 | test_loss: 5.75e-01 | reg: 2.20e+01 | :  34%|▎| 17/50 [00:02<00:04,  7.32it
| train_loss: 1.54e-02 | test_loss: 5.75e-01 | reg: 2.20e+01 | :  36%|▎| 18/50 [00:02<00:04,  7.55it
| train_loss: 1.52e-02 | test_loss: 5.77e-01 | reg: 2.18e+01 | :  36%|▎| 18/50 [00:02<00:04,  7.55it
| train_loss: 1.52e-02 | test_loss: 5.77e-01 | reg: 2.18e+01 | :  38%|▍| 19/50 [00:02<00:03,  7.76it
| train_loss: 1.44e-02 | test_loss: 5.77e-01 | reg: 2.15e+01 | :  38%|▍| 19/50 [00:02<00:03,  7.76it
| train_loss: 1.44e-02 | test_loss: 5.77e-01 | reg: 2.15e+01 | :  40%|▍| 20/50 [00:02<00:03,  7.85it
| train_loss: 1.41e-02 | test_loss: 5.75e-01 | reg: 2.14e+01 | :  40%|▍| 20/50 [00:02<00:03,  7.85it
| train_loss: 1.41e-02 | test_loss: 5.75e-01 | reg: 2.14e+01 | :  42%|▍| 21/50 [00:02<00:03,  7.48it
| train_loss: 1.44e-02 | test_loss: 5.74e-01 | reg: 2.12e+01 | :  42%|▍| 21/50 [00:03<00:03,  7.48it
| train_loss: 1.44e-02 | test_loss: 5.74e-01 | reg: 2.12e+01 | :  44%|▍| 22/50 [00:03<00:03,  7.54it
| train_loss: 1.34e-02 | test_loss: 5.73e-01 | reg: 2.10e+01 | :  44%|▍| 22/50 [00:03<00:03,  7.54it
| train_loss: 1.34e-02 | test_loss: 5.73e-01 | reg: 2.10e+01 | :  46%|▍| 23/50 [00:03<00:03,  7.58it
| train_loss: 1.36e-02 | test_loss: 5.71e-01 | reg: 2.09e+01 | :  46%|▍| 23/50 [00:03<00:03,  7.58it
| train_loss: 1.36e-02 | test_loss: 5.71e-01 | reg: 2.09e+01 | :  48%|▍| 24/50 [00:03<00:03,  7.64it
| train_loss: 1.32e-02 | test_loss: 5.69e-01 | reg: 2.07e+01 | :  48%|▍| 24/50 [00:03<00:03,  7.64it
| train_loss: 1.32e-02 | test_loss: 5.69e-01 | reg: 2.07e+01 | :  50%|▌| 25/50 [00:03<00:03,  7.69it
| train_loss: 1.20e-02 | test_loss: 5.69e-01 | reg: 2.07e+01 | :  50%|▌| 25/50 [00:03<00:03,  7.69it
| train_loss: 1.20e-02 | test_loss: 5.69e-01 | reg: 2.07e+01 | :  52%|▌| 26/50 [00:03<00:03,  7.80it
| train_loss: 1.20e-02 | test_loss: 5.69e-01 | reg: 2.06e+01 | :  52%|▌| 26/50 [00:03<00:03,  7.80it
| train_loss: 1.20e-02 | test_loss: 5.69e-01 | reg: 2.06e+01 | :  54%|▌| 27/50 [00:03<00:02,  7.77it
| train_loss: 1.28e-02 | test_loss: 5.67e-01 | reg: 2.04e+01 | :  54%|▌| 27/50 [00:03<00:02,  7.77it
| train_loss: 1.28e-02 | test_loss: 5.67e-01 | reg: 2.04e+01 | :  56%|▌| 28/50 [00:03<00:02,  7.68it
| train_loss: 1.34e-02 | test_loss: 5.67e-01 | reg: 2.03e+01 | :  56%|▌| 28/50 [00:03<00:02,  7.68it
| train_loss: 1.34e-02 | test_loss: 5.67e-01 | reg: 2.03e+01 | :  58%|▌| 29/50 [00:03<00:02,  7.57it
| train_loss: 1.33e-02 | test_loss: 5.67e-01 | reg: 2.02e+01 | :  58%|▌| 29/50 [00:04<00:02,  7.57it
| train_loss: 1.33e-02 | test_loss: 5.67e-01 | reg: 2.02e+01 | :  60%|▌| 30/50 [00:04<00:02,  7.44it
| train_loss: 1.31e-02 | test_loss: 5.68e-01 | reg: 2.02e+01 | :  60%|▌| 30/50 [00:04<00:02,  7.44it
| train_loss: 1.31e-02 | test_loss: 5.68e-01 | reg: 2.02e+01 | :  62%|▌| 31/50 [00:04<00:02,  7.47it
| train_loss: 1.27e-02 | test_loss: 5.68e-01 | reg: 2.01e+01 | :  62%|▌| 31/50 [00:04<00:02,  7.47it
| train_loss: 1.27e-02 | test_loss: 5.68e-01 | reg: 2.01e+01 | :  64%|▋| 32/50 [00:04<00:02,  7.41it
| train_loss: 1.26e-02 | test_loss: 5.68e-01 | reg: 2.00e+01 | :  64%|▋| 32/50 [00:04<00:02,  7.41it
| train_loss: 1.26e-02 | test_loss: 5.68e-01 | reg: 2.00e+01 | :  66%|▋| 33/50 [00:04<00:02,  7.56it
| train_loss: 1.25e-02 | test_loss: 5.67e-01 | reg: 1.99e+01 | :  66%|▋| 33/50 [00:04<00:02,  7.56it
| train_loss: 1.25e-02 | test_loss: 5.67e-01 | reg: 1.99e+01 | :  68%|▋| 34/50 [00:04<00:02,  7.63it
| train_loss: 1.22e-02 | test_loss: 5.67e-01 | reg: 1.99e+01 | :  68%|▋| 34/50 [00:04<00:02,  7.63it
| train_loss: 1.22e-02 | test_loss: 5.67e-01 | reg: 1.99e+01 | :  70%|▋| 35/50 [00:04<00:01,  7.65it
| train_loss: 1.16e-02 | test_loss: 5.67e-01 | reg: 1.98e+01 | :  70%|▋| 35/50 [00:04<00:01,  7.65it
| train_loss: 1.16e-02 | test_loss: 5.67e-01 | reg: 1.98e+01 | :  72%|▋| 36/50 [00:04<00:01,  7.70it
| train_loss: 1.19e-02 | test_loss: 5.67e-01 | reg: 1.98e+01 | :  72%|▋| 36/50 [00:05<00:01,  7.70it
| train_loss: 1.19e-02 | test_loss: 5.67e-01 | reg: 1.98e+01 | :  74%|▋| 37/50 [00:05<00:01,  7.49it
| train_loss: 1.19e-02 | test_loss: 5.66e-01 | reg: 1.97e+01 | :  74%|▋| 37/50 [00:05<00:01,  7.49it
| train_loss: 1.19e-02 | test_loss: 5.66e-01 | reg: 1.97e+01 | :  76%|▊| 38/50 [00:05<00:01,  7.33it
| train_loss: 1.13e-02 | test_loss: 5.65e-01 | reg: 1.97e+01 | :  76%|▊| 38/50 [00:05<00:01,  7.33it
| train_loss: 1.13e-02 | test_loss: 5.65e-01 | reg: 1.97e+01 | :  78%|▊| 39/50 [00:05<00:01,  7.34it
| train_loss: 1.12e-02 | test_loss: 5.65e-01 | reg: 1.97e+01 | :  78%|▊| 39/50 [00:05<00:01,  7.34it
| train_loss: 1.12e-02 | test_loss: 5.65e-01 | reg: 1.97e+01 | :  80%|▊| 40/50 [00:05<00:01,  7.52it
| train_loss: 1.08e-02 | test_loss: 5.65e-01 | reg: 1.97e+01 | :  80%|▊| 40/50 [00:05<00:01,  7.52it
| train_loss: 1.08e-02 | test_loss: 5.65e-01 | reg: 1.97e+01 | :  82%|▊| 41/50 [00:05<00:01,  7.49it
| train_loss: 1.08e-02 | test_loss: 5.64e-01 | reg: 1.96e+01 | :  82%|▊| 41/50 [00:05<00:01,  7.49it
| train_loss: 1.08e-02 | test_loss: 5.64e-01 | reg: 1.96e+01 | :  84%|▊| 42/50 [00:05<00:01,  7.35it
| train_loss: 1.06e-02 | test_loss: 5.64e-01 | reg: 1.96e+01 | :  84%|▊| 42/50 [00:05<00:01,  7.35it
| train_loss: 1.06e-02 | test_loss: 5.64e-01 | reg: 1.96e+01 | :  86%|▊| 43/50 [00:05<00:00,  7.39it
| train_loss: 1.08e-02 | test_loss: 5.64e-01 | reg: 1.96e+01 | :  86%|▊| 43/50 [00:05<00:00,  7.39it
