Using device=cuda
[RUN] function=core_interaction_c025 screen=raw seed=0
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 2.17e-01 | test_loss: 3.05e-01 | reg: 5.08e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 2.17e-01 | test_loss: 3.05e-01 | reg: 5.08e+01 | :   2%| | 1/50 [00:00<00:37,  1.30it/
| train_loss: 1.38e-01 | test_loss: 2.00e-01 | reg: 3.09e+01 | :   2%| | 1/50 [00:00<00:37,  1.30it/
| train_loss: 1.38e-01 | test_loss: 2.00e-01 | reg: 3.09e+01 | :   4%| | 2/50 [00:00<00:18,  2.53it/
| train_loss: 9.17e-02 | test_loss: 1.59e-01 | reg: 2.13e+01 | :   4%| | 2/50 [00:01<00:18,  2.53it/
| train_loss: 1.17e-02 | test_loss: 1.29e-02 | reg: 7.67e+00 | :  94%|▉| 47/50 [00:05<00:00,  7.38it
| train_loss: 1.18e-02 | test_loss: 1.30e-02 | reg: 7.66e+00 | :  94%|▉| 47/50 [00:06<00:00,  7.38it
| train_loss: 1.18e-02 | test_loss: 1.30e-02 | reg: 7.66e+00 | :  96%|▉| 48/50 [00:06<00:00,  7.43it
| train_loss: 1.19e-02 | test_loss: 1.30e-02 | reg: 7.65e+00 | :  96%|▉| 48/50 [00:06<00:00,  7.43it
| train_loss: 1.19e-02 | test_loss: 1.30e-02 | reg: 7.65e+00 | :  98%|▉| 49/50 [00:06<00:00,  7.64it
| train_loss: 1.19e-02 | test_loss: 1.31e-02 | reg: 7.65e+00 | :  98%|▉| 49/50 [00:06<00:00,  7.64it
| train_loss: 1.19e-02 | test_loss: 1.31e-02 | reg: 7.65e+00 | : 100%|█| 50/50 [00:06<00:00,  7.58it
| train_loss: 1.19e-02 | test_loss: 1.31e-02 | reg: 7.65e+00 | : 100%|█| 50/50 [00:06<00:00,  7.90it
saving model version 0.1
[RUN] function=core_interaction_c025 screen=raw seed=2
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 2.20e-01 | test_loss: 3.16e-01 | reg: 4.13e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 2.20e-01 | test_loss: 3.16e-01 | reg: 4.13e+01 | :   2%| | 1/50 [00:00<00:07,  6.92it/
| train_loss: 1.24e-01 | test_loss: 2.07e-01 | reg: 2.79e+01 | :   2%| | 1/50 [00:00<00:07,  6.92it/
| train_loss: 1.24e-01 | test_loss: 2.07e-01 | reg: 2.79e+01 | :   4%| | 2/50 [00:00<00:06,  7.43it/
| train_loss: 7.92e-02 | test_loss: 1.61e-01 | reg: 2.22e+01 | :   4%| | 2/50 [00:00<00:06,  7.43it/
| train_loss: 7.92e-02 | test_loss: 1.61e-01 | reg: 2.22e+01 | :   6%| | 3/50 [00:00<00:06,  7.38it/
| train_loss: 4.91e-02 | test_loss: 9.31e-02 | reg: 1.68e+01 | :   6%| | 3/50 [00:00<00:06,  7.38it/
| train_loss: 4.91e-02 | test_loss: 9.31e-02 | reg: 1.68e+01 | :   8%| | 4/50 [00:00<00:05,  7.68it/
| train_loss: 3.49e-02 | test_loss: 6.22e-02 | reg: 1.31e+01 | :   8%| | 4/50 [00:00<00:05,  7.68it/
| train_loss: 3.49e-02 | test_loss: 6.22e-02 | reg: 1.31e+01 | :  10%| | 5/50 [00:00<00:05,  7.75it/
| train_loss: 2.72e-02 | test_loss: 5.24e-02 | reg: 1.13e+01 | :  10%| | 5/50 [00:00<00:05,  7.75it/
| train_loss: 2.72e-02 | test_loss: 5.24e-02 | reg: 1.13e+01 | :  12%| | 6/50 [00:00<00:05,  7.90it/
| train_loss: 2.17e-02 | test_loss: 4.13e-02 | reg: 1.03e+01 | :  12%| | 6/50 [00:00<00:05,  7.90it/
| train_loss: 2.17e-02 | test_loss: 4.13e-02 | reg: 1.03e+01 | :  14%|▏| 7/50 [00:00<00:05,  7.79it/
| train_loss: 2.00e-02 | test_loss: 3.77e-02 | reg: 9.63e+00 | :  14%|▏| 7/50 [00:01<00:05,  7.79it/
| train_loss: 2.00e-02 | test_loss: 3.77e-02 | reg: 9.63e+00 | :  16%|▏| 8/50 [00:01<00:05,  7.92it/
| train_loss: 1.82e-02 | test_loss: 3.26e-02 | reg: 9.23e+00 | :  16%|▏| 8/50 [00:01<00:05,  7.92it/
| train_loss: 1.82e-02 | test_loss: 3.26e-02 | reg: 9.23e+00 | :  18%|▏| 9/50 [00:01<00:05,  8.01it/
| train_loss: 1.66e-02 | test_loss: 2.83e-02 | reg: 8.84e+00 | :  18%|▏| 9/50 [00:01<00:05,  8.01it/
| train_loss: 1.66e-02 | test_loss: 2.83e-02 | reg: 8.84e+00 | :  20%|▏| 10/50 [00:01<00:04,  8.04it
| train_loss: 1.61e-02 | test_loss: 2.71e-02 | reg: 8.48e+00 | :  20%|▏| 10/50 [00:01<00:04,  8.04it
| train_loss: 1.61e-02 | test_loss: 2.71e-02 | reg: 8.48e+00 | :  22%|▏| 11/50 [00:01<00:04,  8.08it
| train_loss: 1.56e-02 | test_loss: 2.58e-02 | reg: 8.36e+00 | :  22%|▏| 11/50 [00:01<00:04,  8.08it
| train_loss: 1.56e-02 | test_loss: 2.58e-02 | reg: 8.36e+00 | :  24%|▏| 12/50 [00:01<00:04,  8.06it
| train_loss: 1.46e-02 | test_loss: 2.31e-02 | reg: 8.21e+00 | :  24%|▏| 12/50 [00:01<00:04,  8.06it
| train_loss: 1.46e-02 | test_loss: 2.31e-02 | reg: 8.21e+00 | :  26%|▎| 13/50 [00:01<00:04,  8.08it
| train_loss: 1.43e-02 | test_loss: 2.15e-02 | reg: 8.06e+00 | :  26%|▎| 13/50 [00:01<00:04,  8.08it
| train_loss: 1.43e-02 | test_loss: 2.15e-02 | reg: 8.06e+00 | :  28%|▎| 14/50 [00:01<00:04,  8.11it
| train_loss: 1.41e-02 | test_loss: 2.10e-02 | reg: 7.98e+00 | :  28%|▎| 14/50 [00:01<00:04,  8.11it
| train_loss: 1.41e-02 | test_loss: 2.10e-02 | reg: 7.98e+00 | :  30%|▎| 15/50 [00:01<00:04,  8.12it
| train_loss: 1.41e-02 | test_loss: 2.04e-02 | reg: 7.92e+00 | :  30%|▎| 15/50 [00:02<00:04,  8.12it
| train_loss: 1.41e-02 | test_loss: 2.04e-02 | reg: 7.92e+00 | :  32%|▎| 16/50 [00:02<00:04,  8.13it
| train_loss: 1.39e-02 | test_loss: 1.91e-02 | reg: 7.84e+00 | :  32%|▎| 16/50 [00:02<00:04,  8.13it
| train_loss: 1.39e-02 | test_loss: 1.91e-02 | reg: 7.84e+00 | :  34%|▎| 17/50 [00:02<00:04,  8.04it
| train_loss: 1.38e-02 | test_loss: 1.85e-02 | reg: 7.79e+00 | :  34%|▎| 17/50 [00:02<00:04,  8.04it
| train_loss: 1.38e-02 | test_loss: 1.85e-02 | reg: 7.79e+00 | :  36%|▎| 18/50 [00:02<00:03,  8.06it
| train_loss: 1.38e-02 | test_loss: 1.85e-02 | reg: 7.78e+00 | :  36%|▎| 18/50 [00:02<00:03,  8.06it
| train_loss: 1.38e-02 | test_loss: 1.85e-02 | reg: 7.78e+00 | :  38%|▍| 19/50 [00:02<00:04,  7.74it
| train_loss: 1.38e-02 | test_loss: 1.79e-02 | reg: 7.74e+00 | :  38%|▍| 19/50 [00:02<00:04,  7.74it
| train_loss: 1.38e-02 | test_loss: 1.79e-02 | reg: 7.74e+00 | :  40%|▍| 20/50 [00:02<00:03,  7.72it
| train_loss: 1.39e-02 | test_loss: 1.77e-02 | reg: 7.71e+00 | :  40%|▍| 20/50 [00:02<00:03,  7.72it
| train_loss: 1.39e-02 | test_loss: 1.77e-02 | reg: 7.71e+00 | :  42%|▍| 21/50 [00:02<00:03,  7.84it
| train_loss: 1.39e-02 | test_loss: 1.75e-02 | reg: 7.69e+00 | :  42%|▍| 21/50 [00:02<00:03,  7.84it
| train_loss: 1.39e-02 | test_loss: 1.75e-02 | reg: 7.69e+00 | :  44%|▍| 22/50 [00:02<00:03,  7.89it
| train_loss: 1.40e-02 | test_loss: 1.74e-02 | reg: 7.66e+00 | :  44%|▍| 22/50 [00:02<00:03,  7.89it
| train_loss: 1.40e-02 | test_loss: 1.74e-02 | reg: 7.66e+00 | :  46%|▍| 23/50 [00:02<00:03,  7.77it
| train_loss: 1.40e-02 | test_loss: 1.74e-02 | reg: 7.65e+00 | :  46%|▍| 23/50 [00:03<00:03,  7.77it
| train_loss: 1.40e-02 | test_loss: 1.74e-02 | reg: 7.65e+00 | :  48%|▍| 24/50 [00:03<00:03,  7.88it
| train_loss: 1.40e-02 | test_loss: 1.74e-02 | reg: 7.64e+00 | :  48%|▍| 24/50 [00:03<00:03,  7.88it
| train_loss: 1.40e-02 | test_loss: 1.74e-02 | reg: 7.64e+00 | :  50%|▌| 25/50 [00:03<00:03,  7.83it
| train_loss: 1.40e-02 | test_loss: 1.74e-02 | reg: 7.63e+00 | :  50%|▌| 25/50 [00:03<00:03,  7.83it
| train_loss: 1.40e-02 | test_loss: 1.74e-02 | reg: 7.63e+00 | :  52%|▌| 26/50 [00:03<00:03,  7.74it
| train_loss: 1.40e-02 | test_loss: 1.73e-02 | reg: 7.62e+00 | :  52%|▌| 26/50 [00:03<00:03,  7.74it
| train_loss: 1.40e-02 | test_loss: 1.73e-02 | reg: 7.62e+00 | :  54%|▌| 27/50 [00:03<00:02,  7.86it
| train_loss: 1.40e-02 | test_loss: 1.73e-02 | reg: 7.61e+00 | :  54%|▌| 27/50 [00:03<00:02,  7.86it
| train_loss: 1.40e-02 | test_loss: 1.73e-02 | reg: 7.61e+00 | :  56%|▌| 28/50 [00:03<00:02,  7.85it
| train_loss: 1.40e-02 | test_loss: 1.72e-02 | reg: 7.60e+00 | :  56%|▌| 28/50 [00:03<00:02,  7.85it
| train_loss: 1.40e-02 | test_loss: 1.72e-02 | reg: 7.60e+00 | :  58%|▌| 29/50 [00:03<00:02,  7.85it
| train_loss: 1.40e-02 | test_loss: 1.72e-02 | reg: 7.59e+00 | :  58%|▌| 29/50 [00:03<00:02,  7.85it
| train_loss: 1.40e-02 | test_loss: 1.72e-02 | reg: 7.59e+00 | :  60%|▌| 30/50 [00:03<00:02,  7.67it
| train_loss: 1.40e-02 | test_loss: 1.72e-02 | reg: 7.59e+00 | :  60%|▌| 30/50 [00:03<00:02,  7.67it
| train_loss: 1.40e-02 | test_loss: 1.72e-02 | reg: 7.59e+00 | :  62%|▌| 31/50 [00:03<00:02,  7.68it
| train_loss: 1.40e-02 | test_loss: 1.72e-02 | reg: 7.58e+00 | :  62%|▌| 31/50 [00:04<00:02,  7.68it
| train_loss: 1.40e-02 | test_loss: 1.72e-02 | reg: 7.58e+00 | :  64%|▋| 32/50 [00:04<00:02,  7.75it
| train_loss: 1.40e-02 | test_loss: 1.72e-02 | reg: 7.58e+00 | :  64%|▋| 32/50 [00:04<00:02,  7.75it
| train_loss: 1.40e-02 | test_loss: 1.72e-02 | reg: 7.58e+00 | :  66%|▋| 33/50 [00:04<00:02,  7.62it
| train_loss: 1.40e-02 | test_loss: 1.71e-02 | reg: 7.57e+00 | :  66%|▋| 33/50 [00:04<00:02,  7.62it
| train_loss: 1.40e-02 | test_loss: 1.71e-02 | reg: 7.57e+00 | :  68%|▋| 34/50 [00:04<00:02,  7.79it
| train_loss: 1.40e-02 | test_loss: 1.71e-02 | reg: 7.56e+00 | :  68%|▋| 34/50 [00:04<00:02,  7.79it
| train_loss: 1.40e-02 | test_loss: 1.71e-02 | reg: 7.56e+00 | :  70%|▋| 35/50 [00:04<00:01,  7.90it
| train_loss: 1.40e-02 | test_loss: 1.71e-02 | reg: 7.56e+00 | :  70%|▋| 35/50 [00:04<00:01,  7.90it
| train_loss: 1.40e-02 | test_loss: 1.71e-02 | reg: 7.56e+00 | :  72%|▋| 36/50 [00:04<00:01,  7.43it
| train_loss: 1.40e-02 | test_loss: 1.71e-02 | reg: 7.56e+00 | :  72%|▋| 36/50 [00:04<00:01,  7.43it
| train_loss: 1.40e-02 | test_loss: 1.71e-02 | reg: 7.56e+00 | :  74%|▋| 37/50 [00:04<00:01,  7.47it
| train_loss: 1.40e-02 | test_loss: 1.71e-02 | reg: 7.55e+00 | :  74%|▋| 37/50 [00:04<00:01,  7.47it
| train_loss: 1.40e-02 | test_loss: 1.71e-02 | reg: 7.55e+00 | :  76%|▊| 38/50 [00:04<00:01,  7.68it
| train_loss: 1.40e-02 | test_loss: 1.71e-02 | reg: 7.55e+00 | :  76%|▊| 38/50 [00:04<00:01,  7.68it
| train_loss: 1.40e-02 | test_loss: 1.71e-02 | reg: 7.55e+00 | :  78%|▊| 39/50 [00:04<00:01,  7.62it
| train_loss: 1.40e-02 | test_loss: 1.71e-02 | reg: 7.55e+00 | :  78%|▊| 39/50 [00:05<00:01,  7.62it
| train_loss: 1.40e-02 | test_loss: 1.71e-02 | reg: 7.55e+00 | :  80%|▊| 40/50 [00:05<00:01,  7.45it
| train_loss: 1.40e-02 | test_loss: 1.71e-02 | reg: 7.55e+00 | :  80%|▊| 40/50 [00:05<00:01,  7.45it
| train_loss: 1.40e-02 | test_loss: 1.71e-02 | reg: 7.55e+00 | :  82%|▊| 41/50 [00:05<00:01,  7.47it
| train_loss: 1.40e-02 | test_loss: 1.71e-02 | reg: 7.55e+00 | :  82%|▊| 41/50 [00:05<00:01,  7.47it
| train_loss: 1.40e-02 | test_loss: 1.71e-02 | reg: 7.55e+00 | :  84%|▊| 42/50 [00:05<00:01,  7.67it
| train_loss: 1.40e-02 | test_loss: 1.71e-02 | reg: 7.54e+00 | :  84%|▊| 42/50 [00:05<00:01,  7.67it
| train_loss: 1.40e-02 | test_loss: 1.71e-02 | reg: 7.54e+00 | :  86%|▊| 43/50 [00:05<00:00,  7.83it
| train_loss: 1.41e-02 | test_loss: 1.71e-02 | reg: 7.54e+00 | :  86%|▊| 43/50 [00:05<00:00,  7.83it
| train_loss: 1.41e-02 | test_loss: 1.71e-02 | reg: 7.54e+00 | :  88%|▉| 44/50 [00:05<00:00,  7.75it
| train_loss: 1.41e-02 | test_loss: 1.71e-02 | reg: 7.54e+00 | :  88%|▉| 44/50 [00:05<00:00,  7.75it
| train_loss: 1.41e-02 | test_loss: 1.71e-02 | reg: 7.54e+00 | :  90%|▉| 45/50 [00:05<00:00,  7.57it
| train_loss: 1.41e-02 | test_loss: 1.71e-02 | reg: 7.54e+00 | :  90%|▉| 45/50 [00:05<00:00,  7.57it
| train_loss: 1.41e-02 | test_loss: 1.71e-02 | reg: 7.54e+00 | :  92%|▉| 46/50 [00:05<00:00,  7.59it
| train_loss: 1.41e-02 | test_loss: 1.71e-02 | reg: 7.54e+00 | :  92%|▉| 46/50 [00:06<00:00,  7.59it
| train_loss: 1.41e-02 | test_loss: 1.71e-02 | reg: 7.54e+00 | :  94%|▉| 47/50 [00:06<00:00,  7.42it
| train_loss: 1.41e-02 | test_loss: 1.71e-02 | reg: 7.54e+00 | :  94%|▉| 47/50 [00:06<00:00,  7.42it
| train_loss: 1.41e-02 | test_loss: 1.71e-02 | reg: 7.54e+00 | :  96%|▉| 48/50 [00:06<00:00,  7.47it
| train_loss: 1.41e-02 | test_loss: 1.71e-02 | reg: 7.54e+00 | :  96%|▉| 48/50 [00:06<00:00,  7.47it
| train_loss: 1.41e-02 | test_loss: 1.71e-02 | reg: 7.54e+00 | :  98%|▉| 49/50 [00:06<00:00,  7.32it
| train_loss: 1.41e-02 | test_loss: 1.71e-02 | reg: 7.54e+00 | :  98%|▉| 49/50 [00:06<00:00,  7.32it
| train_loss: 1.41e-02 | test_loss: 1.71e-02 | reg: 7.54e+00 | : 100%|█| 50/50 [00:06<00:00,  7.56it
| train_loss: 1.41e-02 | test_loss: 1.71e-02 | reg: 7.54e+00 | : 100%|█| 50/50 [00:06<00:00,  7.74it
saving model version 0.1
[RUN] function=core_interaction_c025 screen=raw seed=3
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 2.60e-01 | test_loss: 3.49e-01 | reg: 4.35e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 2.60e-01 | test_loss: 3.49e-01 | reg: 4.35e+01 | :   2%| | 1/50 [00:00<00:07,  6.67it/
| train_loss: 1.08e-01 | test_loss: 1.76e-01 | reg: 2.65e+01 | :   2%| | 1/50 [00:00<00:07,  6.67it/
| train_loss: 1.08e-01 | test_loss: 1.76e-01 | reg: 2.65e+01 | :   4%| | 2/50 [00:00<00:08,  5.59it/
| train_loss: 8.17e-02 | test_loss: 1.37e-01 | reg: 1.85e+01 | :   4%| | 2/50 [00:00<00:08,  5.59it/
| train_loss: 8.17e-02 | test_loss: 1.37e-01 | reg: 1.85e+01 | :   6%| | 3/50 [00:00<00:07,  5.90it/
| train_loss: 5.57e-02 | test_loss: 1.02e-01 | reg: 1.63e+01 | :   6%| | 3/50 [00:00<00:07,  5.90it/
| train_loss: 5.57e-02 | test_loss: 1.02e-01 | reg: 1.63e+01 | :   8%| | 4/50 [00:00<00:07,  6.51it/
| train_loss: 3.77e-02 | test_loss: 6.75e-02 | reg: 1.44e+01 | :   8%| | 4/50 [00:00<00:07,  6.51it/
| train_loss: 3.77e-02 | test_loss: 6.75e-02 | reg: 1.44e+01 | :  10%| | 5/50 [00:00<00:06,  6.64it/
| train_loss: 3.01e-02 | test_loss: 5.28e-02 | reg: 1.31e+01 | :  10%| | 5/50 [00:00<00:06,  6.64it/
| train_loss: 3.01e-02 | test_loss: 5.28e-02 | reg: 1.31e+01 | :  12%| | 6/50 [00:00<00:06,  7.00it/
| train_loss: 2.63e-02 | test_loss: 4.48e-02 | reg: 1.22e+01 | :  12%| | 6/50 [00:01<00:06,  7.00it/
| train_loss: 2.63e-02 | test_loss: 4.48e-02 | reg: 1.22e+01 | :  14%|▏| 7/50 [00:01<00:05,  7.17it/
| train_loss: 2.10e-02 | test_loss: 3.34e-02 | reg: 1.13e+01 | :  14%|▏| 7/50 [00:01<00:05,  7.17it/
| train_loss: 2.10e-02 | test_loss: 3.34e-02 | reg: 1.13e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.33it/
| train_loss: 2.07e-02 | test_loss: 2.98e-02 | reg: 1.06e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.33it/
| train_loss: 2.07e-02 | test_loss: 2.98e-02 | reg: 1.06e+01 | :  18%|▏| 9/50 [00:01<00:05,  6.98it/
| train_loss: 1.91e-02 | test_loss: 2.61e-02 | reg: 1.02e+01 | :  18%|▏| 9/50 [00:01<00:05,  6.98it/
| train_loss: 1.91e-02 | test_loss: 2.61e-02 | reg: 1.02e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.18it
| train_loss: 1.83e-02 | test_loss: 2.53e-02 | reg: 9.91e+00 | :  20%|▏| 10/50 [00:01<00:05,  7.18it
| train_loss: 1.83e-02 | test_loss: 2.53e-02 | reg: 9.91e+00 | :  22%|▏| 11/50 [00:01<00:05,  7.06it
| train_loss: 1.68e-02 | test_loss: 2.18e-02 | reg: 9.45e+00 | :  22%|▏| 11/50 [00:01<00:05,  7.06it
| train_loss: 1.68e-02 | test_loss: 2.18e-02 | reg: 9.45e+00 | :  24%|▏| 12/50 [00:01<00:05,  7.21it
| train_loss: 1.63e-02 | test_loss: 2.05e-02 | reg: 9.21e+00 | :  24%|▏| 12/50 [00:01<00:05,  7.21it
| train_loss: 1.63e-02 | test_loss: 2.05e-02 | reg: 9.21e+00 | :  26%|▎| 13/50 [00:01<00:05,  7.21it
| train_loss: 1.79e-02 | test_loss: 2.24e-02 | reg: 8.87e+00 | :  26%|▎| 13/50 [00:02<00:05,  7.21it
| train_loss: 1.79e-02 | test_loss: 2.24e-02 | reg: 8.87e+00 | :  28%|▎| 14/50 [00:02<00:04,  7.31it
| train_loss: 1.72e-02 | test_loss: 2.16e-02 | reg: 8.74e+00 | :  28%|▎| 14/50 [00:02<00:04,  7.31it
| train_loss: 1.72e-02 | test_loss: 2.16e-02 | reg: 8.74e+00 | :  30%|▎| 15/50 [00:02<00:04,  7.11it
| train_loss: 1.64e-02 | test_loss: 2.04e-02 | reg: 8.58e+00 | :  30%|▎| 15/50 [00:02<00:04,  7.11it
| train_loss: 1.64e-02 | test_loss: 2.04e-02 | reg: 8.58e+00 | :  32%|▎| 16/50 [00:02<00:04,  7.18it
| train_loss: 1.66e-02 | test_loss: 2.00e-02 | reg: 8.41e+00 | :  32%|▎| 16/50 [00:02<00:04,  7.18it
| train_loss: 1.66e-02 | test_loss: 2.00e-02 | reg: 8.41e+00 | :  34%|▎| 17/50 [00:02<00:04,  7.20it
| train_loss: 1.63e-02 | test_loss: 1.98e-02 | reg: 8.31e+00 | :  34%|▎| 17/50 [00:02<00:04,  7.20it
| train_loss: 1.63e-02 | test_loss: 1.98e-02 | reg: 8.31e+00 | :  36%|▎| 18/50 [00:02<00:04,  7.04it
| train_loss: 1.54e-02 | test_loss: 1.86e-02 | reg: 8.22e+00 | :  36%|▎| 18/50 [00:02<00:04,  7.04it
| train_loss: 1.54e-02 | test_loss: 1.86e-02 | reg: 8.22e+00 | :  38%|▍| 19/50 [00:02<00:04,  7.20it
| train_loss: 1.48e-02 | test_loss: 1.75e-02 | reg: 8.15e+00 | :  38%|▍| 19/50 [00:02<00:04,  7.20it
| train_loss: 1.48e-02 | test_loss: 1.75e-02 | reg: 8.15e+00 | :  40%|▍| 20/50 [00:02<00:04,  7.23it
| train_loss: 1.51e-02 | test_loss: 1.76e-02 | reg: 8.07e+00 | :  40%|▍| 20/50 [00:02<00:04,  7.23it
| train_loss: 1.51e-02 | test_loss: 1.76e-02 | reg: 8.07e+00 | :  42%|▍| 21/50 [00:02<00:04,  7.12it
| train_loss: 1.48e-02 | test_loss: 1.70e-02 | reg: 8.03e+00 | :  42%|▍| 21/50 [00:03<00:04,  7.12it
| train_loss: 1.48e-02 | test_loss: 1.70e-02 | reg: 8.03e+00 | :  44%|▍| 22/50 [00:03<00:03,  7.03it
| train_loss: 1.44e-02 | test_loss: 1.68e-02 | reg: 8.00e+00 | :  44%|▍| 22/50 [00:03<00:03,  7.03it
| train_loss: 1.44e-02 | test_loss: 1.68e-02 | reg: 8.00e+00 | :  46%|▍| 23/50 [00:03<00:03,  7.21it
| train_loss: 1.48e-02 | test_loss: 1.70e-02 | reg: 7.96e+00 | :  46%|▍| 23/50 [00:03<00:03,  7.21it
| train_loss: 1.48e-02 | test_loss: 1.70e-02 | reg: 7.96e+00 | :  48%|▍| 24/50 [00:03<00:03,  7.31it
| train_loss: 1.48e-02 | test_loss: 1.70e-02 | reg: 7.92e+00 | :  48%|▍| 24/50 [00:03<00:03,  7.31it
| train_loss: 1.48e-02 | test_loss: 1.70e-02 | reg: 7.92e+00 | :  50%|▌| 25/50 [00:03<00:03,  7.34it
| train_loss: 1.46e-02 | test_loss: 1.65e-02 | reg: 7.89e+00 | :  50%|▌| 25/50 [00:03<00:03,  7.34it
| train_loss: 1.46e-02 | test_loss: 1.65e-02 | reg: 7.89e+00 | :  52%|▌| 26/50 [00:03<00:03,  7.19it
| train_loss: 1.45e-02 | test_loss: 1.65e-02 | reg: 7.88e+00 | :  52%|▌| 26/50 [00:03<00:03,  7.19it
| train_loss: 1.45e-02 | test_loss: 1.65e-02 | reg: 7.88e+00 | :  54%|▌| 27/50 [00:03<00:03,  6.93it
| train_loss: 1.44e-02 | test_loss: 1.64e-02 | reg: 7.87e+00 | :  54%|▌| 27/50 [00:03<00:03,  6.93it
| train_loss: 1.44e-02 | test_loss: 1.64e-02 | reg: 7.87e+00 | :  56%|▌| 28/50 [00:03<00:03,  6.93it
| train_loss: 1.45e-02 | test_loss: 1.63e-02 | reg: 7.86e+00 | :  56%|▌| 28/50 [00:04<00:03,  6.93it
| train_loss: 1.45e-02 | test_loss: 1.63e-02 | reg: 7.86e+00 | :  58%|▌| 29/50 [00:04<00:02,  7.06it
| train_loss: 1.45e-02 | test_loss: 1.63e-02 | reg: 7.85e+00 | :  58%|▌| 29/50 [00:04<00:02,  7.06it
| train_loss: 1.45e-02 | test_loss: 1.63e-02 | reg: 7.85e+00 | :  60%|▌| 30/50 [00:04<00:03,  6.64it
| train_loss: 1.45e-02 | test_loss: 1.62e-02 | reg: 7.84e+00 | :  60%|▌| 30/50 [00:04<00:03,  6.64it
| train_loss: 1.45e-02 | test_loss: 1.62e-02 | reg: 7.84e+00 | :  62%|▌| 31/50 [00:04<00:02,  6.80it
| train_loss: 1.46e-02 | test_loss: 1.62e-02 | reg: 7.84e+00 | :  62%|▌| 31/50 [00:04<00:02,  6.80it
| train_loss: 1.46e-02 | test_loss: 1.62e-02 | reg: 7.84e+00 | :  64%|▋| 32/50 [00:04<00:02,  7.02it
| train_loss: 1.46e-02 | test_loss: 1.62e-02 | reg: 7.83e+00 | :  64%|▋| 32/50 [00:04<00:02,  7.02it
| train_loss: 1.46e-02 | test_loss: 1.62e-02 | reg: 7.83e+00 | :  66%|▋| 33/50 [00:04<00:02,  6.60it
| train_loss: 1.45e-02 | test_loss: 1.62e-02 | reg: 7.83e+00 | :  66%|▋| 33/50 [00:04<00:02,  6.60it
| train_loss: 1.45e-02 | test_loss: 1.62e-02 | reg: 7.83e+00 | :  68%|▋| 34/50 [00:04<00:02,  6.67it
| train_loss: 1.45e-02 | test_loss: 1.62e-02 | reg: 7.83e+00 | :  68%|▋| 34/50 [00:05<00:02,  6.67it
| train_loss: 1.45e-02 | test_loss: 1.62e-02 | reg: 7.83e+00 | :  70%|▋| 35/50 [00:05<00:02,  6.64it
| train_loss: 1.45e-02 | test_loss: 1.62e-02 | reg: 7.82e+00 | :  70%|▋| 35/50 [00:05<00:02,  6.64it
| train_loss: 1.45e-02 | test_loss: 1.62e-02 | reg: 7.82e+00 | :  72%|▋| 36/50 [00:05<00:02,  6.74it
| train_loss: 1.46e-02 | test_loss: 1.62e-02 | reg: 7.81e+00 | :  72%|▋| 36/50 [00:05<00:02,  6.74it
| train_loss: 1.46e-02 | test_loss: 1.62e-02 | reg: 7.81e+00 | :  74%|▋| 37/50 [00:05<00:01,  6.65it
| train_loss: 1.47e-02 | test_loss: 1.63e-02 | reg: 7.81e+00 | :  74%|▋| 37/50 [00:05<00:01,  6.65it
| train_loss: 1.47e-02 | test_loss: 1.63e-02 | reg: 7.81e+00 | :  76%|▊| 38/50 [00:05<00:01,  6.65it
| train_loss: 1.47e-02 | test_loss: 1.63e-02 | reg: 7.80e+00 | :  76%|▊| 38/50 [00:05<00:01,  6.65it
| train_loss: 1.47e-02 | test_loss: 1.63e-02 | reg: 7.80e+00 | :  78%|▊| 39/50 [00:05<00:01,  7.03it
| train_loss: 1.47e-02 | test_loss: 1.63e-02 | reg: 7.80e+00 | :  78%|▊| 39/50 [00:05<00:01,  7.03it
| train_loss: 1.47e-02 | test_loss: 1.63e-02 | reg: 7.80e+00 | :  80%|▊| 40/50 [00:05<00:01,  7.09it
| train_loss: 1.48e-02 | test_loss: 1.64e-02 | reg: 7.79e+00 | :  80%|▊| 40/50 [00:05<00:01,  7.09it
| train_loss: 1.48e-02 | test_loss: 1.64e-02 | reg: 7.79e+00 | :  82%|▊| 41/50 [00:05<00:01,  7.41it
| train_loss: 1.49e-02 | test_loss: 1.64e-02 | reg: 7.78e+00 | :  82%|▊| 41/50 [00:05<00:01,  7.41it
| train_loss: 1.49e-02 | test_loss: 1.64e-02 | reg: 7.78e+00 | :  84%|▊| 42/50 [00:05<00:01,  7.55it
| train_loss: 1.49e-02 | test_loss: 1.64e-02 | reg: 7.77e+00 | :  84%|▊| 42/50 [00:06<00:01,  7.55it
