Using device=cuda
[RUN] function=core_interaction_c1 screen=raw seed=0
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 1.67e-01 | test_loss: 7.68e-01 | reg: 5.09e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 1.67e-01 | test_loss: 7.68e-01 | reg: 5.09e+01 | :   2%| | 1/50 [00:00<00:36,  1.36it/
| train_loss: 2.96e-02 | test_loss: 7.55e-01 | reg: 4.59e+01 | :   2%| | 1/50 [00:00<00:36,  1.36it/
| train_loss: 2.96e-02 | test_loss: 7.55e-01 | reg: 4.59e+01 | :   4%| | 2/50 [00:00<00:17,  2.70it/
| train_loss: 2.71e-02 | test_loss: 7.31e-01 | reg: 3.73e+01 | :   4%| | 2/50 [00:00<00:17,  2.70it/
| train_loss: 1.13e-02 | test_loss: 5.86e-01 | reg: 1.38e+01 | :  94%|▉| 47/50 [00:05<00:00,  9.34it
| train_loss: 1.13e-02 | test_loss: 5.86e-01 | reg: 1.38e+01 | :  96%|▉| 48/50 [00:05<00:00,  9.35it
| train_loss: 1.15e-02 | test_loss: 5.87e-01 | reg: 1.37e+01 | :  96%|▉| 48/50 [00:05<00:00,  9.35it
| train_loss: 1.15e-02 | test_loss: 5.87e-01 | reg: 1.37e+01 | :  98%|▉| 49/50 [00:05<00:00,  9.37it
| train_loss: 1.17e-02 | test_loss: 5.88e-01 | reg: 1.36e+01 | :  98%|▉| 49/50 [00:05<00:00,  9.37it
| train_loss: 1.17e-02 | test_loss: 5.88e-01 | reg: 1.36e+01 | : 100%|█| 50/50 [00:05<00:00,  9.39it
| train_loss: 1.17e-02 | test_loss: 5.88e-01 | reg: 1.36e+01 | : 100%|█| 50/50 [00:05<00:00,  9.07it
saving model version 0.1
[RUN] function=core_interaction_c1 screen=raw seed=2
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 8.24e-02 | test_loss: 7.45e-01 | reg: 5.16e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 8.24e-02 | test_loss: 7.45e-01 | reg: 5.16e+01 | :   2%| | 1/50 [00:00<00:05,  8.45it/
| train_loss: 3.54e-02 | test_loss: 7.27e-01 | reg: 4.31e+01 | :   2%| | 1/50 [00:00<00:05,  8.45it/
| train_loss: 3.54e-02 | test_loss: 7.27e-01 | reg: 4.31e+01 | :   4%| | 2/50 [00:00<00:05,  8.54it/
| train_loss: 2.35e-02 | test_loss: 6.80e-01 | reg: 3.60e+01 | :   4%| | 2/50 [00:00<00:05,  8.54it/
| train_loss: 2.35e-02 | test_loss: 6.80e-01 | reg: 3.60e+01 | :   6%| | 3/50 [00:00<00:05,  8.45it/
| train_loss: 2.02e-02 | test_loss: 6.22e-01 | reg: 3.21e+01 | :   6%| | 3/50 [00:00<00:05,  8.45it/
| train_loss: 2.02e-02 | test_loss: 6.22e-01 | reg: 3.21e+01 | :   8%| | 4/50 [00:00<00:05,  8.54it/
| train_loss: 1.87e-02 | test_loss: 5.67e-01 | reg: 2.92e+01 | :   8%| | 4/50 [00:00<00:05,  8.54it/
| train_loss: 1.87e-02 | test_loss: 5.67e-01 | reg: 2.92e+01 | :  10%| | 5/50 [00:00<00:05,  8.78it/
| train_loss: 2.26e-02 | test_loss: 5.30e-01 | reg: 2.68e+01 | :  10%| | 5/50 [00:00<00:05,  8.78it/
| train_loss: 2.26e-02 | test_loss: 5.30e-01 | reg: 2.68e+01 | :  12%| | 6/50 [00:00<00:05,  8.63it/
| train_loss: 1.67e-02 | test_loss: 4.91e-01 | reg: 2.49e+01 | :  12%| | 6/50 [00:00<00:05,  8.63it/
| train_loss: 1.67e-02 | test_loss: 4.91e-01 | reg: 2.49e+01 | :  14%|▏| 7/50 [00:00<00:04,  8.65it/
| train_loss: 1.55e-02 | test_loss: 4.49e-01 | reg: 2.35e+01 | :  14%|▏| 7/50 [00:00<00:04,  8.65it/
| train_loss: 1.55e-02 | test_loss: 4.49e-01 | reg: 2.35e+01 | :  16%|▏| 8/50 [00:00<00:04,  8.55it/
| train_loss: 1.58e-02 | test_loss: 4.05e-01 | reg: 2.21e+01 | :  16%|▏| 8/50 [00:01<00:04,  8.55it/
| train_loss: 1.58e-02 | test_loss: 4.05e-01 | reg: 2.21e+01 | :  18%|▏| 9/50 [00:01<00:04,  8.57it/
| train_loss: 1.76e-02 | test_loss: 3.66e-01 | reg: 2.04e+01 | :  18%|▏| 9/50 [00:01<00:04,  8.57it/
| train_loss: 1.76e-02 | test_loss: 3.66e-01 | reg: 2.04e+01 | :  20%|▏| 10/50 [00:01<00:04,  8.61it
| train_loss: 1.77e-02 | test_loss: 3.46e-01 | reg: 1.95e+01 | :  20%|▏| 10/50 [00:01<00:04,  8.61it
| train_loss: 1.77e-02 | test_loss: 3.46e-01 | reg: 1.95e+01 | :  22%|▏| 11/50 [00:01<00:04,  8.74it
| train_loss: 1.80e-02 | test_loss: 3.31e-01 | reg: 1.81e+01 | :  22%|▏| 11/50 [00:01<00:04,  8.74it
| train_loss: 1.80e-02 | test_loss: 3.31e-01 | reg: 1.81e+01 | :  24%|▏| 12/50 [00:01<00:04,  8.94it
| train_loss: 1.66e-02 | test_loss: 3.18e-01 | reg: 1.73e+01 | :  24%|▏| 12/50 [00:01<00:04,  8.94it
| train_loss: 1.66e-02 | test_loss: 3.18e-01 | reg: 1.73e+01 | :  26%|▎| 13/50 [00:01<00:04,  9.08it
| train_loss: 1.57e-02 | test_loss: 3.03e-01 | reg: 1.66e+01 | :  26%|▎| 13/50 [00:01<00:04,  9.08it
| train_loss: 1.57e-02 | test_loss: 3.03e-01 | reg: 1.66e+01 | :  28%|▎| 14/50 [00:01<00:03,  9.07it
| train_loss: 1.70e-02 | test_loss: 2.89e-01 | reg: 1.57e+01 | :  28%|▎| 14/50 [00:01<00:03,  9.07it
| train_loss: 1.70e-02 | test_loss: 2.89e-01 | reg: 1.57e+01 | :  30%|▎| 15/50 [00:01<00:03,  9.17it
| train_loss: 1.35e-02 | test_loss: 2.79e-01 | reg: 1.52e+01 | :  30%|▎| 15/50 [00:01<00:03,  9.17it
| train_loss: 1.35e-02 | test_loss: 2.79e-01 | reg: 1.52e+01 | :  32%|▎| 16/50 [00:01<00:03,  9.15it
| train_loss: 1.30e-02 | test_loss: 2.69e-01 | reg: 1.47e+01 | :  32%|▎| 16/50 [00:01<00:03,  9.15it
| train_loss: 1.30e-02 | test_loss: 2.69e-01 | reg: 1.47e+01 | :  34%|▎| 17/50 [00:01<00:03,  9.22it
| train_loss: 1.36e-02 | test_loss: 2.63e-01 | reg: 1.42e+01 | :  34%|▎| 17/50 [00:02<00:03,  9.22it
| train_loss: 1.36e-02 | test_loss: 2.63e-01 | reg: 1.42e+01 | :  36%|▎| 18/50 [00:02<00:03,  9.29it
| train_loss: 1.29e-02 | test_loss: 2.60e-01 | reg: 1.39e+01 | :  36%|▎| 18/50 [00:02<00:03,  9.29it
| train_loss: 1.29e-02 | test_loss: 2.60e-01 | reg: 1.39e+01 | :  38%|▍| 19/50 [00:02<00:03,  9.30it
| train_loss: 1.18e-02 | test_loss: 2.57e-01 | reg: 1.36e+01 | :  38%|▍| 19/50 [00:02<00:03,  9.30it
| train_loss: 1.18e-02 | test_loss: 2.57e-01 | reg: 1.36e+01 | :  40%|▍| 20/50 [00:02<00:03,  9.33it
| train_loss: 1.25e-02 | test_loss: 2.55e-01 | reg: 1.33e+01 | :  40%|▍| 20/50 [00:02<00:03,  9.33it
| train_loss: 1.25e-02 | test_loss: 2.55e-01 | reg: 1.33e+01 | :  42%|▍| 21/50 [00:02<00:03,  9.36it
| train_loss: 1.15e-02 | test_loss: 2.53e-01 | reg: 1.30e+01 | :  42%|▍| 21/50 [00:02<00:03,  9.36it
| train_loss: 1.15e-02 | test_loss: 2.53e-01 | reg: 1.30e+01 | :  44%|▍| 22/50 [00:02<00:02,  9.37it
| train_loss: 1.15e-02 | test_loss: 2.50e-01 | reg: 1.28e+01 | :  44%|▍| 22/50 [00:02<00:02,  9.37it
| train_loss: 1.15e-02 | test_loss: 2.50e-01 | reg: 1.28e+01 | :  46%|▍| 23/50 [00:02<00:02,  9.37it
| train_loss: 1.15e-02 | test_loss: 2.50e-01 | reg: 1.26e+01 | :  46%|▍| 23/50 [00:02<00:02,  9.37it
| train_loss: 1.15e-02 | test_loss: 2.50e-01 | reg: 1.26e+01 | :  48%|▍| 24/50 [00:02<00:02,  9.39it
| train_loss: 1.22e-02 | test_loss: 2.49e-01 | reg: 1.23e+01 | :  48%|▍| 24/50 [00:02<00:02,  9.39it
| train_loss: 1.22e-02 | test_loss: 2.49e-01 | reg: 1.23e+01 | :  50%|▌| 25/50 [00:02<00:02,  9.40it
| train_loss: 1.09e-02 | test_loss: 2.49e-01 | reg: 1.22e+01 | :  50%|▌| 25/50 [00:02<00:02,  9.40it
| train_loss: 1.09e-02 | test_loss: 2.49e-01 | reg: 1.22e+01 | :  52%|▌| 26/50 [00:02<00:02,  9.40it
| train_loss: 1.02e-02 | test_loss: 2.50e-01 | reg: 1.19e+01 | :  52%|▌| 26/50 [00:02<00:02,  9.40it
| train_loss: 1.02e-02 | test_loss: 2.50e-01 | reg: 1.19e+01 | :  54%|▌| 27/50 [00:02<00:02,  9.43it
| train_loss: 9.40e-03 | test_loss: 2.48e-01 | reg: 1.18e+01 | :  54%|▌| 27/50 [00:03<00:02,  9.43it
| train_loss: 9.40e-03 | test_loss: 2.48e-01 | reg: 1.18e+01 | :  56%|▌| 28/50 [00:03<00:02,  9.43it
| train_loss: 9.80e-03 | test_loss: 2.47e-01 | reg: 1.16e+01 | :  56%|▌| 28/50 [00:03<00:02,  9.43it
| train_loss: 9.80e-03 | test_loss: 2.47e-01 | reg: 1.16e+01 | :  58%|▌| 29/50 [00:03<00:02,  9.45it
| train_loss: 9.15e-03 | test_loss: 2.46e-01 | reg: 1.15e+01 | :  58%|▌| 29/50 [00:03<00:02,  9.45it
| train_loss: 9.15e-03 | test_loss: 2.46e-01 | reg: 1.15e+01 | :  60%|▌| 30/50 [00:03<00:02,  9.34it
| train_loss: 9.10e-03 | test_loss: 2.45e-01 | reg: 1.14e+01 | :  60%|▌| 30/50 [00:03<00:02,  9.34it
| train_loss: 9.10e-03 | test_loss: 2.45e-01 | reg: 1.14e+01 | :  62%|▌| 31/50 [00:03<00:02,  9.25it
| train_loss: 9.20e-03 | test_loss: 2.45e-01 | reg: 1.14e+01 | :  62%|▌| 31/50 [00:03<00:02,  9.25it
| train_loss: 9.20e-03 | test_loss: 2.45e-01 | reg: 1.14e+01 | :  64%|▋| 32/50 [00:03<00:01,  9.19it
| train_loss: 9.03e-03 | test_loss: 2.45e-01 | reg: 1.13e+01 | :  64%|▋| 32/50 [00:03<00:01,  9.19it
| train_loss: 9.03e-03 | test_loss: 2.45e-01 | reg: 1.13e+01 | :  66%|▋| 33/50 [00:03<00:01,  9.03it
| train_loss: 8.45e-03 | test_loss: 2.45e-01 | reg: 1.13e+01 | :  66%|▋| 33/50 [00:03<00:01,  9.03it
| train_loss: 8.45e-03 | test_loss: 2.45e-01 | reg: 1.13e+01 | :  68%|▋| 34/50 [00:03<00:01,  8.73it
| train_loss: 8.30e-03 | test_loss: 2.44e-01 | reg: 1.13e+01 | :  68%|▋| 34/50 [00:03<00:01,  8.73it
| train_loss: 8.30e-03 | test_loss: 2.44e-01 | reg: 1.13e+01 | :  70%|▋| 35/50 [00:03<00:01,  8.71it
| train_loss: 8.47e-03 | test_loss: 2.44e-01 | reg: 1.12e+01 | :  70%|▋| 35/50 [00:03<00:01,  8.71it
| train_loss: 8.47e-03 | test_loss: 2.44e-01 | reg: 1.12e+01 | :  72%|▋| 36/50 [00:03<00:01,  8.81it
| train_loss: 7.87e-03 | test_loss: 2.44e-01 | reg: 1.12e+01 | :  72%|▋| 36/50 [00:04<00:01,  8.81it
| train_loss: 7.87e-03 | test_loss: 2.44e-01 | reg: 1.12e+01 | :  74%|▋| 37/50 [00:04<00:01,  8.66it
| train_loss: 7.64e-03 | test_loss: 2.43e-01 | reg: 1.12e+01 | :  74%|▋| 37/50 [00:04<00:01,  8.66it
| train_loss: 7.64e-03 | test_loss: 2.43e-01 | reg: 1.12e+01 | :  76%|▊| 38/50 [00:04<00:01,  8.78it
| train_loss: 7.59e-03 | test_loss: 2.43e-01 | reg: 1.12e+01 | :  76%|▊| 38/50 [00:04<00:01,  8.78it
| train_loss: 7.59e-03 | test_loss: 2.43e-01 | reg: 1.12e+01 | :  78%|▊| 39/50 [00:04<00:01,  8.54it
| train_loss: 7.58e-03 | test_loss: 2.43e-01 | reg: 1.12e+01 | :  78%|▊| 39/50 [00:04<00:01,  8.54it
| train_loss: 7.58e-03 | test_loss: 2.43e-01 | reg: 1.12e+01 | :  80%|▊| 40/50 [00:04<00:01,  8.39it
| train_loss: 7.52e-03 | test_loss: 2.43e-01 | reg: 1.12e+01 | :  80%|▊| 40/50 [00:04<00:01,  8.39it
| train_loss: 7.52e-03 | test_loss: 2.43e-01 | reg: 1.12e+01 | :  82%|▊| 41/50 [00:04<00:01,  8.39it
| train_loss: 7.42e-03 | test_loss: 2.44e-01 | reg: 1.12e+01 | :  82%|▊| 41/50 [00:04<00:01,  8.39it
| train_loss: 7.42e-03 | test_loss: 2.44e-01 | reg: 1.12e+01 | :  84%|▊| 42/50 [00:04<00:00,  8.59it
| train_loss: 7.34e-03 | test_loss: 2.43e-01 | reg: 1.11e+01 | :  84%|▊| 42/50 [00:04<00:00,  8.59it
| train_loss: 7.34e-03 | test_loss: 2.43e-01 | reg: 1.11e+01 | :  86%|▊| 43/50 [00:04<00:00,  8.52it
| train_loss: 7.35e-03 | test_loss: 2.43e-01 | reg: 1.11e+01 | :  86%|▊| 43/50 [00:04<00:00,  8.52it
| train_loss: 7.35e-03 | test_loss: 2.43e-01 | reg: 1.11e+01 | :  88%|▉| 44/50 [00:04<00:00,  8.40it
| train_loss: 7.40e-03 | test_loss: 2.43e-01 | reg: 1.11e+01 | :  88%|▉| 44/50 [00:05<00:00,  8.40it
| train_loss: 7.40e-03 | test_loss: 2.43e-01 | reg: 1.11e+01 | :  90%|▉| 45/50 [00:05<00:00,  8.41it
| train_loss: 7.44e-03 | test_loss: 2.43e-01 | reg: 1.11e+01 | :  90%|▉| 45/50 [00:05<00:00,  8.41it
| train_loss: 7.44e-03 | test_loss: 2.43e-01 | reg: 1.11e+01 | :  92%|▉| 46/50 [00:05<00:00,  8.30it
| train_loss: 7.48e-03 | test_loss: 2.43e-01 | reg: 1.11e+01 | :  92%|▉| 46/50 [00:05<00:00,  8.30it
| train_loss: 7.48e-03 | test_loss: 2.43e-01 | reg: 1.11e+01 | :  94%|▉| 47/50 [00:05<00:00,  8.25it
| train_loss: 7.48e-03 | test_loss: 2.43e-01 | reg: 1.11e+01 | :  94%|▉| 47/50 [00:05<00:00,  8.25it
| train_loss: 7.48e-03 | test_loss: 2.43e-01 | reg: 1.11e+01 | :  96%|▉| 48/50 [00:05<00:00,  8.38it
| train_loss: 7.42e-03 | test_loss: 2.43e-01 | reg: 1.11e+01 | :  96%|▉| 48/50 [00:05<00:00,  8.38it
| train_loss: 7.42e-03 | test_loss: 2.43e-01 | reg: 1.11e+01 | :  98%|▉| 49/50 [00:05<00:00,  8.33it
| train_loss: 7.35e-03 | test_loss: 2.43e-01 | reg: 1.11e+01 | :  98%|▉| 49/50 [00:05<00:00,  8.33it
| train_loss: 7.35e-03 | test_loss: 2.43e-01 | reg: 1.11e+01 | : 100%|█| 50/50 [00:05<00:00,  8.27it
| train_loss: 7.35e-03 | test_loss: 2.43e-01 | reg: 1.11e+01 | : 100%|█| 50/50 [00:05<00:00,  8.83it
saving model version 0.1
[RUN] function=core_interaction_c1 screen=raw seed=3
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 1.80e-01 | test_loss: 7.63e-01 | reg: 4.56e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 1.80e-01 | test_loss: 7.63e-01 | reg: 4.56e+01 | :   2%| | 1/50 [00:00<00:06,  8.16it/
| train_loss: 3.51e-02 | test_loss: 7.96e-01 | reg: 4.27e+01 | :   2%| | 1/50 [00:00<00:06,  8.16it/
| train_loss: 3.51e-02 | test_loss: 7.96e-01 | reg: 4.27e+01 | :   4%| | 2/50 [00:00<00:05,  8.30it/
| train_loss: 2.62e-02 | test_loss: 8.03e-01 | reg: 3.65e+01 | :   4%| | 2/50 [00:00<00:05,  8.30it/
| train_loss: 2.62e-02 | test_loss: 8.03e-01 | reg: 3.65e+01 | :   6%| | 3/50 [00:00<00:05,  8.14it/
| train_loss: 2.07e-02 | test_loss: 8.02e-01 | reg: 3.25e+01 | :   6%| | 3/50 [00:00<00:05,  8.14it/
| train_loss: 2.07e-02 | test_loss: 8.02e-01 | reg: 3.25e+01 | :   8%| | 4/50 [00:00<00:05,  8.33it/
| train_loss: 1.78e-02 | test_loss: 7.96e-01 | reg: 2.98e+01 | :   8%| | 4/50 [00:00<00:05,  8.33it/
| train_loss: 1.78e-02 | test_loss: 7.96e-01 | reg: 2.98e+01 | :  10%| | 5/50 [00:00<00:05,  8.43it/
| train_loss: 1.63e-02 | test_loss: 7.88e-01 | reg: 2.76e+01 | :  10%| | 5/50 [00:00<00:05,  8.43it/
| train_loss: 1.63e-02 | test_loss: 7.88e-01 | reg: 2.76e+01 | :  12%| | 6/50 [00:00<00:05,  8.49it/
| train_loss: 1.34e-02 | test_loss: 7.78e-01 | reg: 2.59e+01 | :  12%| | 6/50 [00:00<00:05,  8.49it/
| train_loss: 1.34e-02 | test_loss: 7.78e-01 | reg: 2.59e+01 | :  14%|▏| 7/50 [00:00<00:04,  8.66it/
| train_loss: 1.28e-02 | test_loss: 7.64e-01 | reg: 2.45e+01 | :  14%|▏| 7/50 [00:00<00:04,  8.66it/
| train_loss: 1.28e-02 | test_loss: 7.64e-01 | reg: 2.45e+01 | :  16%|▏| 8/50 [00:00<00:04,  8.78it/
| train_loss: 1.45e-02 | test_loss: 7.53e-01 | reg: 2.34e+01 | :  16%|▏| 8/50 [00:01<00:04,  8.78it/
| train_loss: 1.45e-02 | test_loss: 7.53e-01 | reg: 2.34e+01 | :  18%|▏| 9/50 [00:01<00:04,  8.86it/
| train_loss: 1.53e-02 | test_loss: 7.41e-01 | reg: 2.21e+01 | :  18%|▏| 9/50 [00:01<00:04,  8.86it/
| train_loss: 1.53e-02 | test_loss: 7.41e-01 | reg: 2.21e+01 | :  20%|▏| 10/50 [00:01<00:04,  8.67it
| train_loss: 1.27e-02 | test_loss: 7.33e-01 | reg: 2.11e+01 | :  20%|▏| 10/50 [00:01<00:04,  8.67it
| train_loss: 1.27e-02 | test_loss: 7.33e-01 | reg: 2.11e+01 | :  22%|▏| 11/50 [00:01<00:04,  8.74it
| train_loss: 1.01e-02 | test_loss: 7.28e-01 | reg: 2.03e+01 | :  22%|▏| 11/50 [00:01<00:04,  8.74it
| train_loss: 1.01e-02 | test_loss: 7.28e-01 | reg: 2.03e+01 | :  24%|▏| 12/50 [00:01<00:04,  8.54it
| train_loss: 9.14e-03 | test_loss: 7.22e-01 | reg: 1.98e+01 | :  24%|▏| 12/50 [00:01<00:04,  8.54it
| train_loss: 9.14e-03 | test_loss: 7.22e-01 | reg: 1.98e+01 | :  26%|▎| 13/50 [00:01<00:04,  8.66it
| train_loss: 9.41e-03 | test_loss: 7.16e-01 | reg: 1.94e+01 | :  26%|▎| 13/50 [00:01<00:04,  8.66it
| train_loss: 9.41e-03 | test_loss: 7.16e-01 | reg: 1.94e+01 | :  28%|▎| 14/50 [00:01<00:04,  8.76it
| train_loss: 1.19e-02 | test_loss: 7.12e-01 | reg: 1.88e+01 | :  28%|▎| 14/50 [00:01<00:04,  8.76it
| train_loss: 1.19e-02 | test_loss: 7.12e-01 | reg: 1.88e+01 | :  30%|▎| 15/50 [00:01<00:03,  8.85it
| train_loss: 1.01e-02 | test_loss: 7.11e-01 | reg: 1.82e+01 | :  30%|▎| 15/50 [00:01<00:03,  8.85it
| train_loss: 1.01e-02 | test_loss: 7.11e-01 | reg: 1.82e+01 | :  32%|▎| 16/50 [00:01<00:03,  8.92it
| train_loss: 9.48e-03 | test_loss: 7.12e-01 | reg: 1.78e+01 | :  32%|▎| 16/50 [00:01<00:03,  8.92it
| train_loss: 9.48e-03 | test_loss: 7.12e-01 | reg: 1.78e+01 | :  34%|▎| 17/50 [00:01<00:03,  8.94it
| train_loss: 8.28e-03 | test_loss: 7.10e-01 | reg: 1.75e+01 | :  34%|▎| 17/50 [00:02<00:03,  8.94it
| train_loss: 8.28e-03 | test_loss: 7.10e-01 | reg: 1.75e+01 | :  36%|▎| 18/50 [00:02<00:03,  8.98it
| train_loss: 7.88e-03 | test_loss: 7.08e-01 | reg: 1.73e+01 | :  36%|▎| 18/50 [00:02<00:03,  8.98it
| train_loss: 7.88e-03 | test_loss: 7.08e-01 | reg: 1.73e+01 | :  38%|▍| 19/50 [00:02<00:03,  8.92it
| train_loss: 8.91e-03 | test_loss: 7.06e-01 | reg: 1.71e+01 | :  38%|▍| 19/50 [00:02<00:03,  8.92it
| train_loss: 8.91e-03 | test_loss: 7.06e-01 | reg: 1.71e+01 | :  40%|▍| 20/50 [00:02<00:03,  8.86it
| train_loss: 8.55e-03 | test_loss: 7.05e-01 | reg: 1.69e+01 | :  40%|▍| 20/50 [00:02<00:03,  8.86it
| train_loss: 8.55e-03 | test_loss: 7.05e-01 | reg: 1.69e+01 | :  42%|▍| 21/50 [00:02<00:03,  8.88it
| train_loss: 8.28e-03 | test_loss: 7.04e-01 | reg: 1.68e+01 | :  42%|▍| 21/50 [00:02<00:03,  8.88it
| train_loss: 8.28e-03 | test_loss: 7.04e-01 | reg: 1.68e+01 | :  44%|▍| 22/50 [00:02<00:03,  8.93it
| train_loss: 7.18e-03 | test_loss: 7.02e-01 | reg: 1.67e+01 | :  44%|▍| 22/50 [00:02<00:03,  8.93it
| train_loss: 7.18e-03 | test_loss: 7.02e-01 | reg: 1.67e+01 | :  46%|▍| 23/50 [00:02<00:03,  8.97it
| train_loss: 6.46e-03 | test_loss: 7.01e-01 | reg: 1.66e+01 | :  46%|▍| 23/50 [00:02<00:03,  8.97it
| train_loss: 6.46e-03 | test_loss: 7.01e-01 | reg: 1.66e+01 | :  48%|▍| 24/50 [00:02<00:02,  9.01it
| train_loss: 6.94e-03 | test_loss: 7.00e-01 | reg: 1.66e+01 | :  48%|▍| 24/50 [00:02<00:02,  9.01it
| train_loss: 6.94e-03 | test_loss: 7.00e-01 | reg: 1.66e+01 | :  50%|▌| 25/50 [00:02<00:02,  8.99it
| train_loss: 7.30e-03 | test_loss: 6.99e-01 | reg: 1.65e+01 | :  50%|▌| 25/50 [00:02<00:02,  8.99it
| train_loss: 7.30e-03 | test_loss: 6.99e-01 | reg: 1.65e+01 | :  52%|▌| 26/50 [00:02<00:02,  8.72it
| train_loss: 6.90e-03 | test_loss: 6.99e-01 | reg: 1.65e+01 | :  52%|▌| 26/50 [00:03<00:02,  8.72it
| train_loss: 6.90e-03 | test_loss: 6.99e-01 | reg: 1.65e+01 | :  54%|▌| 27/50 [00:03<00:02,  8.73it
| train_loss: 6.77e-03 | test_loss: 6.99e-01 | reg: 1.64e+01 | :  54%|▌| 27/50 [00:03<00:02,  8.73it
| train_loss: 6.77e-03 | test_loss: 6.99e-01 | reg: 1.64e+01 | :  56%|▌| 28/50 [00:03<00:02,  8.80it
| train_loss: 7.02e-03 | test_loss: 6.99e-01 | reg: 1.64e+01 | :  56%|▌| 28/50 [00:03<00:02,  8.80it
| train_loss: 7.02e-03 | test_loss: 6.99e-01 | reg: 1.64e+01 | :  58%|▌| 29/50 [00:03<00:02,  8.68it
| train_loss: 7.03e-03 | test_loss: 6.99e-01 | reg: 1.63e+01 | :  58%|▌| 29/50 [00:03<00:02,  8.68it
| train_loss: 7.03e-03 | test_loss: 6.99e-01 | reg: 1.63e+01 | :  60%|▌| 30/50 [00:03<00:02,  8.63it
| train_loss: 7.18e-03 | test_loss: 6.98e-01 | reg: 1.63e+01 | :  60%|▌| 30/50 [00:03<00:02,  8.63it
| train_loss: 7.18e-03 | test_loss: 6.98e-01 | reg: 1.63e+01 | :  62%|▌| 31/50 [00:03<00:02,  8.75it
| train_loss: 7.76e-03 | test_loss: 6.96e-01 | reg: 1.62e+01 | :  62%|▌| 31/50 [00:03<00:02,  8.75it
| train_loss: 7.76e-03 | test_loss: 6.96e-01 | reg: 1.62e+01 | :  64%|▋| 32/50 [00:03<00:02,  8.84it
| train_loss: 8.11e-03 | test_loss: 6.95e-01 | reg: 1.61e+01 | :  64%|▋| 32/50 [00:03<00:02,  8.84it
| train_loss: 8.11e-03 | test_loss: 6.95e-01 | reg: 1.61e+01 | :  66%|▋| 33/50 [00:03<00:01,  8.87it
| train_loss: 7.82e-03 | test_loss: 6.93e-01 | reg: 1.60e+01 | :  66%|▋| 33/50 [00:03<00:01,  8.87it
| train_loss: 7.82e-03 | test_loss: 6.93e-01 | reg: 1.60e+01 | :  68%|▋| 34/50 [00:03<00:01,  8.67it
| train_loss: 8.43e-03 | test_loss: 6.92e-01 | reg: 1.60e+01 | :  68%|▋| 34/50 [00:04<00:01,  8.67it
| train_loss: 8.43e-03 | test_loss: 6.92e-01 | reg: 1.60e+01 | :  70%|▋| 35/50 [00:04<00:01,  8.77it
| train_loss: 8.12e-03 | test_loss: 6.92e-01 | reg: 1.59e+01 | :  70%|▋| 35/50 [00:04<00:01,  8.77it
| train_loss: 8.12e-03 | test_loss: 6.92e-01 | reg: 1.59e+01 | :  72%|▋| 36/50 [00:04<00:01,  8.84it
| train_loss: 7.53e-03 | test_loss: 6.91e-01 | reg: 1.58e+01 | :  72%|▋| 36/50 [00:04<00:01,  8.84it
| train_loss: 7.53e-03 | test_loss: 6.91e-01 | reg: 1.58e+01 | :  74%|▋| 37/50 [00:04<00:01,  8.89it
| train_loss: 6.71e-03 | test_loss: 6.90e-01 | reg: 1.57e+01 | :  74%|▋| 37/50 [00:04<00:01,  8.89it
| train_loss: 6.71e-03 | test_loss: 6.90e-01 | reg: 1.57e+01 | :  76%|▊| 38/50 [00:04<00:01,  8.67it
| train_loss: 7.06e-03 | test_loss: 6.89e-01 | reg: 1.57e+01 | :  76%|▊| 38/50 [00:04<00:01,  8.67it
| train_loss: 7.06e-03 | test_loss: 6.89e-01 | reg: 1.57e+01 | :  78%|▊| 39/50 [00:04<00:01,  8.73it
| train_loss: 7.18e-03 | test_loss: 6.88e-01 | reg: 1.56e+01 | :  78%|▊| 39/50 [00:04<00:01,  8.73it
| train_loss: 7.18e-03 | test_loss: 6.88e-01 | reg: 1.56e+01 | :  80%|▊| 40/50 [00:04<00:01,  8.41it
| train_loss: 6.79e-03 | test_loss: 6.87e-01 | reg: 1.56e+01 | :  80%|▊| 40/50 [00:04<00:01,  8.41it
| train_loss: 6.79e-03 | test_loss: 6.87e-01 | reg: 1.56e+01 | :  82%|▊| 41/50 [00:04<00:01,  8.60it
| train_loss: 6.86e-03 | test_loss: 6.86e-01 | reg: 1.56e+01 | :  82%|▊| 41/50 [00:04<00:01,  8.60it
| train_loss: 6.86e-03 | test_loss: 6.86e-01 | reg: 1.56e+01 | :  84%|▊| 42/50 [00:04<00:00,  8.65it
| train_loss: 6.96e-03 | test_loss: 6.86e-01 | reg: 1.55e+01 | :  84%|▊| 42/50 [00:04<00:00,  8.65it
| train_loss: 6.96e-03 | test_loss: 6.86e-01 | reg: 1.55e+01 | :  86%|▊| 43/50 [00:04<00:00,  8.65it
